ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
4124,blue,star,True,4,0.0,4,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [220, 332]}, {'color': 'red', 'shape': 'heart', 'pos': [427, 334]}, {'color': 'green', 'shape': 'pentagon', 'pos': [238, 254]}, {'color': 'red', 'shape': 'pentagon', 'pos': [285, 371]}, {'color': 'green', 'shape': 'heart', 'pos': [125, 66]}]",yes<|im_end|>,True,301
4125,blue,star,True,4,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [287, 385]}, {'color': 'green', 'shape': 'circle', 'pos': [331, 138]}, {'color': 'orange', 'shape': 'triangle', 'pos': [250, 285]}, {'color': 'green', 'shape': 'triangle', 'pos': [167, 406]}, {'color': 'orange', 'shape': 'circle', 'pos': [226, 368]}]",yes<|im_end|>,True,301
4126,blue,star,False,4,0.0,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [267, 201]}, {'color': 'red', 'shape': 'triangle', 'pos': [316, 96]}, {'color': 'orange', 'shape': 'heart', 'pos': [50, 312]}, {'color': 'red', 'shape': 'heart', 'pos': [92, 419]}]",no<|im_end|>,True,301
4127,blue,star,False,4,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [388, 402]}, {'color': 'green', 'shape': 'triangle', 'pos': [342, 164]}, {'color': 'green', 'shape': 'pentagon', 'pos': [412, 45]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [279, 218]}]",no<|im_end|>,True,301
4128,blue,star,True,4,0.25,4,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [320, 135]}, {'color': 'blue', 'shape': 'circle', 'pos': [328, 358]}, {'color': 'red', 'shape': 'square', 'pos': [166, 316]}, {'color': 'orange', 'shape': 'circle', 'pos': [35, 166]}, {'color': 'red', 'shape': 'circle', 'pos': [56, 430]}]",yes<|im_end|>,True,301
4129,blue,star,True,4,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [82, 22]}, {'color': 'purple', 'shape': 'star', 'pos': [286, 273]}, {'color': 'green', 'shape': 'pentagon', 'pos': [192, 227]}, {'color': 'green', 'shape': 'heart', 'pos': [152, 212]}, {'color': 'purple', 'shape': 'heart', 'pos': [297, 328]}]",yes<|im_end|>,True,301
4130,blue,star,False,4,0.25,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [262, 281]}, {'color': 'orange', 'shape': 'circle', 'pos': [28, 231]}, {'color': 'red', 'shape': 'circle', 'pos': [310, 182]}, {'color': 'orange', 'shape': 'triangle', 'pos': [201, 125]}]",no<|im_end|>,True,301
4131,blue,star,False,4,0.25,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [342, 236]}, {'color': 'purple', 'shape': 'circle', 'pos': [173, 185]}, {'color': 'purple', 'shape': 'triangle', 'pos': [404, 167]}, {'color': 'green', 'shape': 'triangle', 'pos': [325, 429]}]",no<|im_end|>,True,301
4132,blue,star,True,4,0.5,4,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [325, 174]}, {'color': 'blue', 'shape': 'heart', 'pos': [324, 289]}, {'color': 'red', 'shape': 'star', 'pos': [33, 327]}, {'color': 'green', 'shape': 'square', 'pos': [88, 22]}, {'color': 'green', 'shape': 'heart', 'pos': [236, 239]}]",yes<|im_end|>,True,301
4133,blue,star,True,4,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [19, 141]}, {'color': 'yellow', 'shape': 'star', 'pos': [390, 226]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [59, 242]}, {'color': 'orange', 'shape': 'triangle', 'pos': [415, 407]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [69, 41]}]",yes<|im_end|>,True,301
4134,blue,star,False,4,0.5,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [374, 409]}, {'color': 'red', 'shape': 'star', 'pos': [222, 297]}, {'color': 'yellow', 'shape': 'square', 'pos': [293, 51]}, {'color': 'red', 'shape': 'circle', 'pos': [236, 339]}]",no<|im_end|>,True,301
4135,blue,star,False,4,0.5,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [113, 264]}, {'color': 'blue', 'shape': 'triangle', 'pos': [156, 156]}, {'color': 'yellow', 'shape': 'square', 'pos': [310, 238]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [430, 157]}]",no<|im_end|>,True,301
4136,blue,star,True,4,0.75,4,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [346, 370]}, {'color': 'blue', 'shape': 'heart', 'pos': [111, 192]}, {'color': 'yellow', 'shape': 'star', 'pos': [129, 154]}, {'color': 'blue', 'shape': 'circle', 'pos': [105, 80]}, {'color': 'red', 'shape': 'circle', 'pos': [32, 84]}]",yes<|im_end|>,True,301
4137,blue,star,True,4,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [406, 157]}, {'color': 'green', 'shape': 'star', 'pos': [333, 175]}, {'color': 'blue', 'shape': 'triangle', 'pos': [154, 58]}, {'color': 'purple', 'shape': 'star', 'pos': [255, 251]}, {'color': 'green', 'shape': 'square', 'pos': [333, 64]}]",yes<|im_end|>,True,301
4138,blue,star,False,4,0.75,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [385, 258]}, {'color': 'yellow', 'shape': 'star', 'pos': [405, 20]}, {'color': 'blue', 'shape': 'square', 'pos': [431, 317]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [133, 396]}]",no<|im_end|>,True,301
4139,blue,star,False,4,0.75,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [47, 257]}, {'color': 'blue', 'shape': 'square', 'pos': [143, 124]}, {'color': 'yellow', 'shape': 'star', 'pos': [147, 219]}, {'color': 'green', 'shape': 'circle', 'pos': [411, 255]}]",no<|im_end|>,True,301
4140,blue,star,True,4,1.0,4,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [367, 242]}, {'color': 'blue', 'shape': 'heart', 'pos': [77, 78]}, {'color': 'green', 'shape': 'star', 'pos': [233, 95]}, {'color': 'blue', 'shape': 'triangle', 'pos': [97, 160]}, {'color': 'purple', 'shape': 'star', 'pos': [26, 378]}]",yes<|im_end|>,True,301
4141,blue,star,True,4,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [93, 381]}, {'color': 'orange', 'shape': 'star', 'pos': [160, 102]}, {'color': 'blue', 'shape': 'triangle', 'pos': [248, 225]}, {'color': 'purple', 'shape': 'star', 'pos': [174, 185]}, {'color': 'blue', 'shape': 'circle', 'pos': [297, 46]}]",yes<|im_end|>,True,301
4142,blue,star,False,4,1.0,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [363, 221]}, {'color': 'yellow', 'shape': 'star', 'pos': [424, 160]}, {'color': 'blue', 'shape': 'square', 'pos': [411, 122]}, {'color': 'purple', 'shape': 'star', 'pos': [72, 262]}]",no<|im_end|>,True,301
4143,blue,star,False,4,1.0,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [86, 79]}, {'color': 'blue', 'shape': 'circle', 'pos': [364, 403]}, {'color': 'purple', 'shape': 'star', 'pos': [200, 189]}, {'color': 'blue', 'shape': 'heart', 'pos': [266, 156]}]",no<|im_end|>,True,301
4144,blue,heart,True,2,0.0,2,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [130, 290]}, {'color': 'orange', 'shape': 'star', 'pos': [343, 427]}, {'color': 'red', 'shape': 'star', 'pos': [360, 262]}]",yes<|im_end|>,True,301
4145,blue,heart,True,2,0.0,2,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [254, 426]}, {'color': 'purple', 'shape': 'triangle', 'pos': [213, 203]}, {'color': 'orange', 'shape': 'circle', 'pos': [376, 298]}]",yes<|im_end|>,True,301
4146,blue,heart,False,2,0.0,2,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [110, 323]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [113, 47]}]",no<|im_end|>,True,301
4147,blue,heart,False,2,0.0,2,0,sha,"[{'color': 'orange', 'shape': 'square', 'pos': [77, 92]}, {'color': 'yellow', 'shape': 'square', 'pos': [132, 67]}]",no<|im_end|>,True,301
4148,blue,heart,True,2,0.5,2,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [231, 91]}, {'color': 'blue', 'shape': 'triangle', 'pos': [310, 20]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [382, 45]}]",yes<|im_end|>,True,301
4149,blue,heart,True,2,0.5,2,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [112, 173]}, {'color': 'green', 'shape': 'heart', 'pos': [283, 400]}, {'color': 'yellow', 'shape': 'star', 'pos': [232, 32]}]",yes<|im_end|>,True,301
4150,blue,heart,False,2,0.5,2,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [109, 328]}, {'color': 'green', 'shape': 'circle', 'pos': [84, 66]}]",no<|im_end|>,True,301
4151,blue,heart,False,2,0.5,2,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [183, 34]}, {'color': 'green', 'shape': 'star', 'pos': [161, 248]}]",no<|im_end|>,True,301
4152,blue,heart,True,2,1.0,2,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [74, 378]}, {'color': 'blue', 'shape': 'triangle', 'pos': [98, 215]}, {'color': 'orange', 'shape': 'heart', 'pos': [152, 316]}]",yes<|im_end|>,True,301
4153,blue,heart,True,2,1.0,2,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [324, 222]}, {'color': 'orange', 'shape': 'heart', 'pos': [247, 112]}, {'color': 'blue', 'shape': 'star', 'pos': [337, 399]}]",yes<|im_end|>,True,301
4154,blue,heart,False,2,1.0,2,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [218, 99]}, {'color': 'green', 'shape': 'heart', 'pos': [407, 167]}]",no<|im_end|>,True,301
4155,blue,heart,False,2,1.0,2,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [118, 366]}, {'color': 'blue', 'shape': 'star', 'pos': [202, 100]}]",no<|im_end|>,True,301
4156,blue,heart,True,4,0.0,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [37, 428]}, {'color': 'green', 'shape': 'pentagon', 'pos': [201, 121]}, {'color': 'red', 'shape': 'circle', 'pos': [147, 312]}, {'color': 'green', 'shape': 'circle', 'pos': [312, 400]}, {'color': 'red', 'shape': 'pentagon', 'pos': [231, 77]}]",yes<|im_end|>,True,301
4157,blue,heart,True,4,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [357, 398]}, {'color': 'red', 'shape': 'square', 'pos': [148, 319]}, {'color': 'green', 'shape': 'triangle', 'pos': [212, 272]}, {'color': 'green', 'shape': 'square', 'pos': [230, 375]}, {'color': 'red', 'shape': 'triangle', 'pos': [282, 79]}]",yes<|im_end|>,True,301
4158,blue,heart,False,4,0.0,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [70, 85]}, {'color': 'purple', 'shape': 'triangle', 'pos': [107, 24]}, {'color': 'yellow', 'shape': 'star', 'pos': [312, 310]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [28, 378]}]",no<|im_end|>,True,301
4159,blue,heart,False,4,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [390, 188]}, {'color': 'red', 'shape': 'pentagon', 'pos': [305, 380]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [148, 408]}, {'color': 'red', 'shape': 'triangle', 'pos': [19, 334]}]",no<|im_end|>,True,301
4160,blue,heart,True,4,0.25,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [300, 138]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [390, 89]}, {'color': 'orange', 'shape': 'star', 'pos': [352, 412]}, {'color': 'green', 'shape': 'star', 'pos': [126, 58]}, {'color': 'green', 'shape': 'pentagon', 'pos': [265, 80]}]",yes<|im_end|>,True,301
4161,blue,heart,True,4,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [69, 40]}, {'color': 'green', 'shape': 'heart', 'pos': [26, 418]}, {'color': 'orange', 'shape': 'star', 'pos': [404, 167]}, {'color': 'green', 'shape': 'square', 'pos': [246, 219]}, {'color': 'green', 'shape': 'star', 'pos': [418, 71]}]",yes<|im_end|>,True,301
4162,blue,heart,False,4,0.25,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [27, 276]}, {'color': 'orange', 'shape': 'circle', 'pos': [160, 178]}, {'color': 'red', 'shape': 'square', 'pos': [339, 49]}, {'color': 'orange', 'shape': 'square', 'pos': [418, 295]}]",no<|im_end|>,True,301
4163,blue,heart,False,4,0.25,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [298, 427]}, {'color': 'red', 'shape': 'star', 'pos': [43, 248]}, {'color': 'green', 'shape': 'square', 'pos': [423, 344]}, {'color': 'green', 'shape': 'star', 'pos': [114, 120]}]",no<|im_end|>,True,301
4164,blue,heart,True,4,0.5,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [259, 144]}, {'color': 'blue', 'shape': 'square', 'pos': [143, 373]}, {'color': 'green', 'shape': 'heart', 'pos': [37, 340]}, {'color': 'orange', 'shape': 'triangle', 'pos': [101, 83]}, {'color': 'green', 'shape': 'square', 'pos': [111, 281]}]",yes<|im_end|>,True,301
4165,blue,heart,True,4,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [191, 81]}, {'color': 'green', 'shape': 'heart', 'pos': [289, 211]}, {'color': 'blue', 'shape': 'circle', 'pos': [415, 215]}, {'color': 'red', 'shape': 'square', 'pos': [128, 163]}, {'color': 'green', 'shape': 'square', 'pos': [230, 273]}]",yes<|im_end|>,True,301
4166,blue,heart,False,4,0.5,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [286, 174]}, {'color': 'yellow', 'shape': 'heart', 'pos': [360, 286]}, {'color': 'red', 'shape': 'triangle', 'pos': [347, 162]}, {'color': 'red', 'shape': 'square', 'pos': [48, 278]}]",no<|im_end|>,True,301
4167,blue,heart,False,4,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [165, 290]}, {'color': 'blue', 'shape': 'circle', 'pos': [380, 374]}, {'color': 'green', 'shape': 'square', 'pos': [255, 115]}, {'color': 'purple', 'shape': 'square', 'pos': [171, 378]}]",no<|im_end|>,True,301
4168,blue,heart,True,4,0.75,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [216, 268]}, {'color': 'blue', 'shape': 'circle', 'pos': [114, 79]}, {'color': 'green', 'shape': 'heart', 'pos': [190, 89]}, {'color': 'blue', 'shape': 'triangle', 'pos': [18, 104]}, {'color': 'purple', 'shape': 'triangle', 'pos': [149, 98]}]",yes<|im_end|>,True,301
4169,blue,heart,True,4,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [415, 227]}, {'color': 'orange', 'shape': 'heart', 'pos': [257, 62]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [106, 412]}, {'color': 'red', 'shape': 'heart', 'pos': [275, 123]}, {'color': 'red', 'shape': 'circle', 'pos': [155, 102]}]",yes<|im_end|>,True,301
4170,blue,heart,False,4,0.75,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [367, 343]}, {'color': 'green', 'shape': 'heart', 'pos': [319, 374]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [335, 209]}, {'color': 'red', 'shape': 'square', 'pos': [38, 406]}]",no<|im_end|>,True,301
4171,blue,heart,False,4,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [354, 119]}, {'color': 'blue', 'shape': 'star', 'pos': [126, 120]}, {'color': 'yellow', 'shape': 'heart', 'pos': [422, 204]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [231, 104]}]",no<|im_end|>,True,301
4172,blue,heart,True,4,1.0,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [297, 250]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [221, 258]}, {'color': 'red', 'shape': 'heart', 'pos': [382, 193]}, {'color': 'blue', 'shape': 'triangle', 'pos': [376, 144]}, {'color': 'purple', 'shape': 'heart', 'pos': [93, 248]}]",yes<|im_end|>,True,301
4173,blue,heart,True,4,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [394, 286]}, {'color': 'orange', 'shape': 'heart', 'pos': [383, 45]}, {'color': 'blue', 'shape': 'star', 'pos': [313, 50]}, {'color': 'red', 'shape': 'heart', 'pos': [59, 102]}, {'color': 'blue', 'shape': 'square', 'pos': [18, 62]}]",yes<|im_end|>,True,301
4174,blue,heart,False,4,1.0,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [326, 117]}, {'color': 'red', 'shape': 'heart', 'pos': [320, 47]}, {'color': 'blue', 'shape': 'square', 'pos': [379, 82]}, {'color': 'green', 'shape': 'heart', 'pos': [185, 348]}]",no<|im_end|>,True,301
4175,blue,heart,False,4,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [335, 117]}, {'color': 'blue', 'shape': 'circle', 'pos': [377, 420]}, {'color': 'red', 'shape': 'heart', 'pos': [374, 75]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [37, 316]}]",no<|im_end|>,True,301
4176,yellow,square,True,2,0.0,2,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [342, 117]}, {'color': 'red', 'shape': 'star', 'pos': [406, 245]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [204, 187]}]",yes<|im_end|>,True,301
4177,yellow,square,True,2,0.0,2,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [86, 90]}, {'color': 'blue', 'shape': 'heart', 'pos': [416, 404]}, {'color': 'blue', 'shape': 'triangle', 'pos': [187, 384]}]",yes<|im_end|>,True,301
4178,yellow,square,False,2,0.0,2,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [85, 379]}, {'color': 'green', 'shape': 'pentagon', 'pos': [282, 134]}]",no<|im_end|>,True,301
4179,yellow,square,False,2,0.0,2,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [417, 238]}, {'color': 'green', 'shape': 'star', 'pos': [310, 194]}]",no<|im_end|>,True,301
4180,yellow,square,True,2,0.5,2,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [295, 223]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [364, 300]}, {'color': 'orange', 'shape': 'heart', 'pos': [80, 413]}]",yes<|im_end|>,True,301
4181,yellow,square,True,2,0.5,2,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [220, 53]}, {'color': 'purple', 'shape': 'square', 'pos': [428, 358]}, {'color': 'red', 'shape': 'pentagon', 'pos': [92, 59]}]",yes<|im_end|>,True,301
4182,yellow,square,False,2,0.5,2,0,col,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [394, 119]}, {'color': 'purple', 'shape': 'circle', 'pos': [337, 277]}]",no<|im_end|>,True,301
4183,yellow,square,False,2,0.5,2,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [111, 278]}, {'color': 'red', 'shape': 'heart', 'pos': [196, 61]}]",no<|im_end|>,True,301
4184,yellow,square,True,2,1.0,2,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [251, 191]}, {'color': 'yellow', 'shape': 'circle', 'pos': [390, 333]}, {'color': 'green', 'shape': 'square', 'pos': [201, 291]}]",yes<|im_end|>,True,301
4185,yellow,square,True,2,1.0,2,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [75, 217]}, {'color': 'purple', 'shape': 'square', 'pos': [120, 29]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [333, 344]}]",yes<|im_end|>,True,301
4186,yellow,square,False,2,1.0,2,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [30, 111]}, {'color': 'green', 'shape': 'square', 'pos': [222, 87]}]",no<|im_end|>,True,301
4187,yellow,square,False,2,1.0,2,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [259, 296]}, {'color': 'yellow', 'shape': 'circle', 'pos': [76, 332]}]",no<|im_end|>,True,301
4188,yellow,square,True,4,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [362, 341]}, {'color': 'red', 'shape': 'pentagon', 'pos': [386, 115]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [103, 278]}, {'color': 'red', 'shape': 'heart', 'pos': [332, 291]}, {'color': 'orange', 'shape': 'heart', 'pos': [349, 250]}]",yes<|im_end|>,True,301
4189,yellow,square,True,4,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [71, 327]}, {'color': 'orange', 'shape': 'star', 'pos': [368, 185]}, {'color': 'red', 'shape': 'triangle', 'pos': [295, 354]}, {'color': 'red', 'shape': 'star', 'pos': [108, 333]}, {'color': 'orange', 'shape': 'triangle', 'pos': [113, 263]}]",yes<|im_end|>,True,301
4190,yellow,square,False,4,0.0,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [429, 248]}, {'color': 'orange', 'shape': 'triangle', 'pos': [181, 375]}, {'color': 'blue', 'shape': 'triangle', 'pos': [44, 367]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [284, 37]}]",no<|im_end|>,True,301
4191,yellow,square,False,4,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [400, 313]}, {'color': 'blue', 'shape': 'triangle', 'pos': [81, 16]}, {'color': 'blue', 'shape': 'circle', 'pos': [113, 251]}, {'color': 'orange', 'shape': 'circle', 'pos': [398, 262]}]",no<|im_end|>,True,301
4192,yellow,square,True,4,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [38, 398]}, {'color': 'yellow', 'shape': 'circle', 'pos': [184, 365]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [425, 128]}, {'color': 'green', 'shape': 'circle', 'pos': [370, 359]}, {'color': 'green', 'shape': 'pentagon', 'pos': [374, 188]}]",yes<|im_end|>,True,301
4193,yellow,square,True,4,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [213, 254]}, {'color': 'red', 'shape': 'square', 'pos': [304, 195]}, {'color': 'blue', 'shape': 'star', 'pos': [40, 83]}, {'color': 'blue', 'shape': 'circle', 'pos': [276, 291]}, {'color': 'red', 'shape': 'star', 'pos': [208, 62]}]",yes<|im_end|>,True,301
4194,yellow,square,False,4,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [22, 82]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [160, 141]}, {'color': 'blue', 'shape': 'circle', 'pos': [365, 393]}, {'color': 'orange', 'shape': 'circle', 'pos': [210, 425]}]",no<|im_end|>,True,301
4195,yellow,square,False,4,0.25,4,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [64, 210]}, {'color': 'orange', 'shape': 'star', 'pos': [138, 328]}, {'color': 'orange', 'shape': 'triangle', 'pos': [193, 40]}, {'color': 'green', 'shape': 'triangle', 'pos': [322, 142]}]",no<|im_end|>,True,301
4196,yellow,square,True,4,0.5,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [157, 155]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [386, 169]}, {'color': 'red', 'shape': 'square', 'pos': [333, 343]}, {'color': 'purple', 'shape': 'heart', 'pos': [138, 395]}, {'color': 'red', 'shape': 'triangle', 'pos': [185, 368]}]",yes<|im_end|>,True,301
4197,yellow,square,True,4,0.5,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [319, 331]}, {'color': 'green', 'shape': 'square', 'pos': [147, 187]}, {'color': 'yellow', 'shape': 'heart', 'pos': [376, 29]}, {'color': 'red', 'shape': 'pentagon', 'pos': [94, 33]}, {'color': 'green', 'shape': 'heart', 'pos': [362, 207]}]",yes<|im_end|>,True,301
4198,yellow,square,False,4,0.5,4,0,col,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [323, 35]}, {'color': 'green', 'shape': 'square', 'pos': [88, 169]}, {'color': 'blue', 'shape': 'circle', 'pos': [327, 168]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [342, 268]}]",no<|im_end|>,True,301
4199,yellow,square,False,4,0.5,4,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [104, 120]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [181, 274]}, {'color': 'red', 'shape': 'star', 'pos': [427, 144]}, {'color': 'green', 'shape': 'triangle', 'pos': [131, 182]}]",no<|im_end|>,True,301
