ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
2274,yellow,star,False,32,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [261, 251]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [309, 293]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [50, 31]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [130, 326]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [352, 161]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [81, 250]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [196, 394]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [151, 171]}, {'color': 'blue', 'shape': 'star', 'pos': [377, 231]}, {'color': 'blue', 'shape': 'star', 'pos': [268, 300]}, {'color': 'blue', 'shape': 'star', 'pos': [422, 136]}, {'color': 'blue', 'shape': 'star', 'pos': [399, 370]}, {'color': 'blue', 'shape': 'star', 'pos': [177, 318]}, {'color': 'blue', 'shape': 'star', 'pos': [101, 65]}, {'color': 'blue', 'shape': 'star', 'pos': [95, 338]}, {'color': 'blue', 'shape': 'star', 'pos': [126, 427]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [93, 23]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [33, 430]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [394, 90]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [283, 366]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [285, 64]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [429, 170]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [411, 429]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [75, 165]}, {'color': 'green', 'shape': 'pentagon', 'pos': [250, 335]}, {'color': 'green', 'shape': 'pentagon', 'pos': [34, 177]}, {'color': 'green', 'shape': 'pentagon', 'pos': [355, 383]}, {'color': 'green', 'shape': 'pentagon', 'pos': [66, 378]}, {'color': 'green', 'shape': 'pentagon', 'pos': [145, 84]}, {'color': 'green', 'shape': 'pentagon', 'pos': [359, 129]}, {'color': 'green', 'shape': 'pentagon', 'pos': [186, 239]}, {'color': 'green', 'shape': 'pentagon', 'pos': [216, 132]}]",no<|im_end|>,True,301
2275,yellow,star,False,32,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [337, 61]}, {'color': 'orange', 'shape': 'star', 'pos': [191, 89]}, {'color': 'orange', 'shape': 'star', 'pos': [312, 355]}, {'color': 'orange', 'shape': 'star', 'pos': [146, 220]}, {'color': 'orange', 'shape': 'star', 'pos': [125, 113]}, {'color': 'orange', 'shape': 'star', 'pos': [27, 312]}, {'color': 'orange', 'shape': 'star', 'pos': [78, 285]}, {'color': 'orange', 'shape': 'star', 'pos': [62, 26]}, {'color': 'yellow', 'shape': 'square', 'pos': [17, 406]}, {'color': 'yellow', 'shape': 'square', 'pos': [370, 167]}, {'color': 'yellow', 'shape': 'square', 'pos': [253, 422]}, {'color': 'yellow', 'shape': 'square', 'pos': [155, 55]}, {'color': 'yellow', 'shape': 'square', 'pos': [405, 420]}, {'color': 'yellow', 'shape': 'square', 'pos': [380, 265]}, {'color': 'yellow', 'shape': 'square', 'pos': [113, 275]}, {'color': 'yellow', 'shape': 'square', 'pos': [421, 87]}, {'color': 'red', 'shape': 'star', 'pos': [352, 217]}, {'color': 'red', 'shape': 'star', 'pos': [412, 124]}, {'color': 'red', 'shape': 'star', 'pos': [94, 166]}, {'color': 'red', 'shape': 'star', 'pos': [190, 409]}, {'color': 'red', 'shape': 'star', 'pos': [214, 350]}, {'color': 'red', 'shape': 'star', 'pos': [127, 386]}, {'color': 'red', 'shape': 'star', 'pos': [258, 138]}, {'color': 'red', 'shape': 'star', 'pos': [169, 176]}, {'color': 'orange', 'shape': 'circle', 'pos': [311, 269]}, {'color': 'orange', 'shape': 'circle', 'pos': [170, 20]}, {'color': 'orange', 'shape': 'circle', 'pos': [301, 206]}, {'color': 'orange', 'shape': 'circle', 'pos': [315, 394]}, {'color': 'orange', 'shape': 'circle', 'pos': [354, 404]}, {'color': 'orange', 'shape': 'circle', 'pos': [168, 126]}, {'color': 'orange', 'shape': 'circle', 'pos': [155, 262]}, {'color': 'orange', 'shape': 'circle', 'pos': [378, 19]}]",no<|im_end|>,True,301
2276,yellow,star,True,32,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'star', 'pos': [421, 252]}, {'color': 'yellow', 'shape': 'square', 'pos': [298, 393]}, {'color': 'yellow', 'shape': 'square', 'pos': [331, 180]}, {'color': 'yellow', 'shape': 'square', 'pos': [158, 305]}, {'color': 'yellow', 'shape': 'square', 'pos': [147, 102]}, {'color': 'yellow', 'shape': 'square', 'pos': [208, 28]}, {'color': 'yellow', 'shape': 'square', 'pos': [190, 65]}, {'color': 'yellow', 'shape': 'square', 'pos': [283, 233]}, {'color': 'yellow', 'shape': 'square', 'pos': [47, 193]}, {'color': 'blue', 'shape': 'star', 'pos': [211, 219]}, {'color': 'blue', 'shape': 'star', 'pos': [318, 105]}, {'color': 'blue', 'shape': 'star', 'pos': [257, 159]}, {'color': 'blue', 'shape': 'star', 'pos': [348, 418]}, {'color': 'blue', 'shape': 'star', 'pos': [207, 424]}, {'color': 'blue', 'shape': 'star', 'pos': [138, 34]}, {'color': 'blue', 'shape': 'star', 'pos': [220, 373]}, {'color': 'blue', 'shape': 'star', 'pos': [88, 276]}, {'color': 'yellow', 'shape': 'circle', 'pos': [168, 273]}, {'color': 'yellow', 'shape': 'circle', 'pos': [410, 311]}, {'color': 'yellow', 'shape': 'circle', 'pos': [122, 217]}, {'color': 'yellow', 'shape': 'circle', 'pos': [40, 293]}, {'color': 'yellow', 'shape': 'circle', 'pos': [53, 153]}, {'color': 'yellow', 'shape': 'circle', 'pos': [247, 410]}, {'color': 'yellow', 'shape': 'circle', 'pos': [113, 415]}, {'color': 'yellow', 'shape': 'circle', 'pos': [415, 356]}, {'color': 'green', 'shape': 'star', 'pos': [414, 199]}, {'color': 'green', 'shape': 'star', 'pos': [345, 269]}, {'color': 'green', 'shape': 'star', 'pos': [257, 286]}, {'color': 'green', 'shape': 'star', 'pos': [249, 115]}, {'color': 'green', 'shape': 'star', 'pos': [169, 353]}, {'color': 'green', 'shape': 'star', 'pos': [52, 260]}, {'color': 'green', 'shape': 'star', 'pos': [311, 335]}, {'color': 'green', 'shape': 'star', 'pos': [392, 66]}]",yes<|im_end|>,True,301
2277,yellow,star,True,32,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'star', 'pos': [299, 94]}, {'color': 'blue', 'shape': 'star', 'pos': [232, 228]}, {'color': 'blue', 'shape': 'star', 'pos': [422, 363]}, {'color': 'blue', 'shape': 'star', 'pos': [319, 266]}, {'color': 'blue', 'shape': 'star', 'pos': [134, 126]}, {'color': 'blue', 'shape': 'star', 'pos': [92, 428]}, {'color': 'blue', 'shape': 'star', 'pos': [91, 161]}, {'color': 'blue', 'shape': 'star', 'pos': [18, 59]}, {'color': 'blue', 'shape': 'star', 'pos': [310, 418]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [374, 150]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [96, 124]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [45, 148]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [361, 66]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [275, 384]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [413, 231]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [100, 240]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [224, 119]}, {'color': 'green', 'shape': 'star', 'pos': [62, 394]}, {'color': 'green', 'shape': 'star', 'pos': [417, 314]}, {'color': 'green', 'shape': 'star', 'pos': [275, 349]}, {'color': 'green', 'shape': 'star', 'pos': [188, 174]}, {'color': 'green', 'shape': 'star', 'pos': [298, 210]}, {'color': 'green', 'shape': 'star', 'pos': [324, 131]}, {'color': 'green', 'shape': 'star', 'pos': [358, 326]}, {'color': 'green', 'shape': 'star', 'pos': [178, 135]}, {'color': 'yellow', 'shape': 'circle', 'pos': [261, 99]}, {'color': 'yellow', 'shape': 'circle', 'pos': [35, 319]}, {'color': 'yellow', 'shape': 'circle', 'pos': [118, 32]}, {'color': 'yellow', 'shape': 'circle', 'pos': [127, 391]}, {'color': 'yellow', 'shape': 'circle', 'pos': [404, 266]}, {'color': 'yellow', 'shape': 'circle', 'pos': [317, 172]}, {'color': 'yellow', 'shape': 'circle', 'pos': [113, 287]}, {'color': 'yellow', 'shape': 'circle', 'pos': [414, 53]}]",yes<|im_end|>,True,301
2278,yellow,star,False,32,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [241, 238]}, {'color': 'yellow', 'shape': 'square', 'pos': [42, 186]}, {'color': 'yellow', 'shape': 'square', 'pos': [36, 280]}, {'color': 'yellow', 'shape': 'square', 'pos': [67, 45]}, {'color': 'yellow', 'shape': 'square', 'pos': [378, 39]}, {'color': 'yellow', 'shape': 'square', 'pos': [342, 171]}, {'color': 'yellow', 'shape': 'square', 'pos': [389, 272]}, {'color': 'yellow', 'shape': 'square', 'pos': [127, 333]}, {'color': 'red', 'shape': 'star', 'pos': [274, 334]}, {'color': 'red', 'shape': 'star', 'pos': [328, 418]}, {'color': 'red', 'shape': 'star', 'pos': [33, 247]}, {'color': 'red', 'shape': 'star', 'pos': [267, 80]}, {'color': 'red', 'shape': 'star', 'pos': [175, 215]}, {'color': 'red', 'shape': 'star', 'pos': [245, 189]}, {'color': 'red', 'shape': 'star', 'pos': [287, 259]}, {'color': 'red', 'shape': 'star', 'pos': [302, 67]}, {'color': 'yellow', 'shape': 'circle', 'pos': [142, 64]}, {'color': 'yellow', 'shape': 'circle', 'pos': [343, 313]}, {'color': 'yellow', 'shape': 'circle', 'pos': [289, 404]}, {'color': 'yellow', 'shape': 'circle', 'pos': [105, 165]}, {'color': 'yellow', 'shape': 'circle', 'pos': [154, 416]}, {'color': 'yellow', 'shape': 'circle', 'pos': [167, 336]}, {'color': 'yellow', 'shape': 'circle', 'pos': [301, 207]}, {'color': 'yellow', 'shape': 'circle', 'pos': [49, 100]}, {'color': 'green', 'shape': 'star', 'pos': [343, 355]}, {'color': 'green', 'shape': 'star', 'pos': [52, 394]}, {'color': 'green', 'shape': 'star', 'pos': [241, 325]}, {'color': 'green', 'shape': 'star', 'pos': [402, 89]}, {'color': 'green', 'shape': 'star', 'pos': [380, 411]}, {'color': 'green', 'shape': 'star', 'pos': [305, 118]}, {'color': 'green', 'shape': 'star', 'pos': [191, 165]}, {'color': 'green', 'shape': 'star', 'pos': [218, 371]}]",no<|im_end|>,True,301
2279,yellow,star,False,32,1.0,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [84, 249]}, {'color': 'green', 'shape': 'star', 'pos': [77, 76]}, {'color': 'green', 'shape': 'star', 'pos': [124, 115]}, {'color': 'green', 'shape': 'star', 'pos': [296, 54]}, {'color': 'green', 'shape': 'star', 'pos': [204, 198]}, {'color': 'green', 'shape': 'star', 'pos': [405, 366]}, {'color': 'green', 'shape': 'star', 'pos': [406, 213]}, {'color': 'green', 'shape': 'star', 'pos': [255, 26]}, {'color': 'yellow', 'shape': 'square', 'pos': [318, 161]}, {'color': 'yellow', 'shape': 'square', 'pos': [41, 141]}, {'color': 'yellow', 'shape': 'square', 'pos': [381, 307]}, {'color': 'yellow', 'shape': 'square', 'pos': [68, 315]}, {'color': 'yellow', 'shape': 'square', 'pos': [22, 419]}, {'color': 'yellow', 'shape': 'square', 'pos': [180, 345]}, {'color': 'yellow', 'shape': 'square', 'pos': [173, 98]}, {'color': 'yellow', 'shape': 'square', 'pos': [94, 167]}, {'color': 'blue', 'shape': 'star', 'pos': [237, 290]}, {'color': 'blue', 'shape': 'star', 'pos': [157, 148]}, {'color': 'blue', 'shape': 'star', 'pos': [18, 183]}, {'color': 'blue', 'shape': 'star', 'pos': [130, 256]}, {'color': 'blue', 'shape': 'star', 'pos': [211, 72]}, {'color': 'blue', 'shape': 'star', 'pos': [69, 37]}, {'color': 'blue', 'shape': 'star', 'pos': [136, 402]}, {'color': 'blue', 'shape': 'star', 'pos': [170, 27]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [281, 375]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [275, 106]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [222, 411]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [427, 426]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [90, 427]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [322, 381]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [225, 153]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [358, 132]}]",no<|im_end|>,True,301
2280,yellow,star,True,40,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'star', 'pos': [71, 303]}, {'color': 'purple', 'shape': 'square', 'pos': [327, 54]}, {'color': 'purple', 'shape': 'square', 'pos': [358, 244]}, {'color': 'purple', 'shape': 'square', 'pos': [157, 394]}, {'color': 'purple', 'shape': 'square', 'pos': [107, 172]}, {'color': 'purple', 'shape': 'square', 'pos': [267, 241]}, {'color': 'purple', 'shape': 'square', 'pos': [263, 50]}, {'color': 'purple', 'shape': 'square', 'pos': [284, 168]}, {'color': 'purple', 'shape': 'square', 'pos': [215, 339]}, {'color': 'purple', 'shape': 'square', 'pos': [138, 54]}, {'color': 'purple', 'shape': 'square', 'pos': [166, 311]}, {'color': 'blue', 'shape': 'circle', 'pos': [329, 285]}, {'color': 'blue', 'shape': 'circle', 'pos': [226, 227]}, {'color': 'blue', 'shape': 'circle', 'pos': [186, 241]}, {'color': 'blue', 'shape': 'circle', 'pos': [80, 371]}, {'color': 'blue', 'shape': 'circle', 'pos': [182, 71]}, {'color': 'blue', 'shape': 'circle', 'pos': [25, 204]}, {'color': 'blue', 'shape': 'circle', 'pos': [93, 86]}, {'color': 'blue', 'shape': 'circle', 'pos': [429, 91]}, {'color': 'blue', 'shape': 'circle', 'pos': [89, 267]}, {'color': 'blue', 'shape': 'circle', 'pos': [209, 305]}, {'color': 'purple', 'shape': 'circle', 'pos': [85, 123]}, {'color': 'purple', 'shape': 'circle', 'pos': [272, 100]}, {'color': 'purple', 'shape': 'circle', 'pos': [427, 185]}, {'color': 'purple', 'shape': 'circle', 'pos': [157, 198]}, {'color': 'purple', 'shape': 'circle', 'pos': [320, 218]}, {'color': 'purple', 'shape': 'circle', 'pos': [399, 309]}, {'color': 'purple', 'shape': 'circle', 'pos': [133, 262]}, {'color': 'purple', 'shape': 'circle', 'pos': [222, 27]}, {'color': 'purple', 'shape': 'circle', 'pos': [26, 314]}, {'color': 'purple', 'shape': 'circle', 'pos': [338, 414]}, {'color': 'blue', 'shape': 'square', 'pos': [247, 400]}, {'color': 'blue', 'shape': 'square', 'pos': [40, 415]}, {'color': 'blue', 'shape': 'square', 'pos': [346, 359]}, {'color': 'blue', 'shape': 'square', 'pos': [137, 94]}, {'color': 'blue', 'shape': 'square', 'pos': [332, 148]}, {'color': 'blue', 'shape': 'square', 'pos': [278, 203]}, {'color': 'blue', 'shape': 'square', 'pos': [420, 421]}, {'color': 'blue', 'shape': 'square', 'pos': [105, 53]}, {'color': 'blue', 'shape': 'square', 'pos': [31, 111]}, {'color': 'blue', 'shape': 'square', 'pos': [225, 154]}]",yes<|im_end|>,True,301
2281,yellow,star,True,40,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'star', 'pos': [240, 288]}, {'color': 'red', 'shape': 'heart', 'pos': [396, 377]}, {'color': 'red', 'shape': 'heart', 'pos': [158, 256]}, {'color': 'red', 'shape': 'heart', 'pos': [368, 132]}, {'color': 'red', 'shape': 'heart', 'pos': [378, 170]}, {'color': 'red', 'shape': 'heart', 'pos': [180, 373]}, {'color': 'red', 'shape': 'heart', 'pos': [363, 431]}, {'color': 'red', 'shape': 'heart', 'pos': [192, 150]}, {'color': 'red', 'shape': 'heart', 'pos': [307, 309]}, {'color': 'red', 'shape': 'heart', 'pos': [305, 80]}, {'color': 'red', 'shape': 'heart', 'pos': [412, 155]}, {'color': 'purple', 'shape': 'circle', 'pos': [429, 41]}, {'color': 'purple', 'shape': 'circle', 'pos': [276, 397]}, {'color': 'purple', 'shape': 'circle', 'pos': [55, 273]}, {'color': 'purple', 'shape': 'circle', 'pos': [154, 307]}, {'color': 'purple', 'shape': 'circle', 'pos': [92, 263]}, {'color': 'purple', 'shape': 'circle', 'pos': [33, 175]}, {'color': 'purple', 'shape': 'circle', 'pos': [406, 316]}, {'color': 'purple', 'shape': 'circle', 'pos': [74, 150]}, {'color': 'purple', 'shape': 'circle', 'pos': [314, 231]}, {'color': 'purple', 'shape': 'circle', 'pos': [111, 130]}, {'color': 'red', 'shape': 'circle', 'pos': [112, 357]}, {'color': 'red', 'shape': 'circle', 'pos': [426, 253]}, {'color': 'red', 'shape': 'circle', 'pos': [349, 231]}, {'color': 'red', 'shape': 'circle', 'pos': [53, 428]}, {'color': 'red', 'shape': 'circle', 'pos': [142, 409]}, {'color': 'red', 'shape': 'circle', 'pos': [227, 59]}, {'color': 'red', 'shape': 'circle', 'pos': [125, 56]}, {'color': 'red', 'shape': 'circle', 'pos': [310, 396]}, {'color': 'red', 'shape': 'circle', 'pos': [367, 263]}, {'color': 'red', 'shape': 'circle', 'pos': [179, 51]}, {'color': 'purple', 'shape': 'heart', 'pos': [233, 406]}, {'color': 'purple', 'shape': 'heart', 'pos': [23, 350]}, {'color': 'purple', 'shape': 'heart', 'pos': [339, 38]}, {'color': 'purple', 'shape': 'heart', 'pos': [42, 109]}, {'color': 'purple', 'shape': 'heart', 'pos': [88, 95]}, {'color': 'purple', 'shape': 'heart', 'pos': [292, 138]}, {'color': 'purple', 'shape': 'heart', 'pos': [263, 46]}, {'color': 'purple', 'shape': 'heart', 'pos': [78, 355]}, {'color': 'purple', 'shape': 'heart', 'pos': [393, 91]}, {'color': 'purple', 'shape': 'heart', 'pos': [361, 303]}]",yes<|im_end|>,True,301
2282,yellow,star,False,40,0.0,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [301, 369]}, {'color': 'green', 'shape': 'heart', 'pos': [372, 254]}, {'color': 'green', 'shape': 'heart', 'pos': [372, 324]}, {'color': 'green', 'shape': 'heart', 'pos': [195, 341]}, {'color': 'green', 'shape': 'heart', 'pos': [266, 204]}, {'color': 'green', 'shape': 'heart', 'pos': [238, 72]}, {'color': 'green', 'shape': 'heart', 'pos': [26, 37]}, {'color': 'green', 'shape': 'heart', 'pos': [147, 180]}, {'color': 'green', 'shape': 'heart', 'pos': [25, 244]}, {'color': 'green', 'shape': 'heart', 'pos': [421, 140]}, {'color': 'green', 'shape': 'square', 'pos': [339, 343]}, {'color': 'green', 'shape': 'square', 'pos': [412, 310]}, {'color': 'green', 'shape': 'square', 'pos': [17, 106]}, {'color': 'green', 'shape': 'square', 'pos': [390, 22]}, {'color': 'green', 'shape': 'square', 'pos': [162, 213]}, {'color': 'green', 'shape': 'square', 'pos': [53, 291]}, {'color': 'green', 'shape': 'square', 'pos': [304, 16]}, {'color': 'green', 'shape': 'square', 'pos': [126, 219]}, {'color': 'green', 'shape': 'square', 'pos': [204, 270]}, {'color': 'green', 'shape': 'square', 'pos': [160, 258]}, {'color': 'orange', 'shape': 'heart', 'pos': [115, 148]}, {'color': 'orange', 'shape': 'heart', 'pos': [291, 152]}, {'color': 'orange', 'shape': 'heart', 'pos': [331, 71]}, {'color': 'orange', 'shape': 'heart', 'pos': [372, 65]}, {'color': 'orange', 'shape': 'heart', 'pos': [19, 304]}, {'color': 'orange', 'shape': 'heart', 'pos': [49, 122]}, {'color': 'orange', 'shape': 'heart', 'pos': [431, 89]}, {'color': 'orange', 'shape': 'heart', 'pos': [160, 305]}, {'color': 'orange', 'shape': 'heart', 'pos': [93, 74]}, {'color': 'orange', 'shape': 'heart', 'pos': [336, 245]}, {'color': 'orange', 'shape': 'square', 'pos': [72, 174]}, {'color': 'orange', 'shape': 'square', 'pos': [353, 127]}, {'color': 'orange', 'shape': 'square', 'pos': [127, 351]}, {'color': 'orange', 'shape': 'square', 'pos': [101, 17]}, {'color': 'orange', 'shape': 'square', 'pos': [94, 339]}, {'color': 'orange', 'shape': 'square', 'pos': [112, 297]}, {'color': 'orange', 'shape': 'square', 'pos': [62, 343]}, {'color': 'orange', 'shape': 'square', 'pos': [269, 431]}, {'color': 'orange', 'shape': 'square', 'pos': [116, 411]}, {'color': 'orange', 'shape': 'square', 'pos': [267, 363]}]",no<|im_end|>,True,301
2283,yellow,star,False,40,0.0,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [400, 292]}, {'color': 'green', 'shape': 'pentagon', 'pos': [310, 212]}, {'color': 'green', 'shape': 'pentagon', 'pos': [46, 333]}, {'color': 'green', 'shape': 'pentagon', 'pos': [422, 28]}, {'color': 'green', 'shape': 'pentagon', 'pos': [83, 44]}, {'color': 'green', 'shape': 'pentagon', 'pos': [210, 87]}, {'color': 'green', 'shape': 'pentagon', 'pos': [142, 312]}, {'color': 'green', 'shape': 'pentagon', 'pos': [312, 394]}, {'color': 'green', 'shape': 'pentagon', 'pos': [246, 44]}, {'color': 'green', 'shape': 'pentagon', 'pos': [431, 324]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [396, 366]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [308, 290]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [89, 426]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [424, 207]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [188, 139]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [62, 112]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [310, 102]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [315, 22]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [151, 224]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [36, 196]}, {'color': 'purple', 'shape': 'square', 'pos': [419, 62]}, {'color': 'purple', 'shape': 'square', 'pos': [143, 351]}, {'color': 'purple', 'shape': 'square', 'pos': [167, 422]}, {'color': 'purple', 'shape': 'square', 'pos': [357, 373]}, {'color': 'purple', 'shape': 'square', 'pos': [365, 240]}, {'color': 'purple', 'shape': 'square', 'pos': [375, 126]}, {'color': 'purple', 'shape': 'square', 'pos': [342, 114]}, {'color': 'purple', 'shape': 'square', 'pos': [36, 254]}, {'color': 'purple', 'shape': 'square', 'pos': [247, 386]}, {'color': 'purple', 'shape': 'square', 'pos': [97, 368]}, {'color': 'green', 'shape': 'square', 'pos': [44, 376]}, {'color': 'green', 'shape': 'square', 'pos': [190, 28]}, {'color': 'green', 'shape': 'square', 'pos': [272, 244]}, {'color': 'green', 'shape': 'square', 'pos': [209, 321]}, {'color': 'green', 'shape': 'square', 'pos': [344, 191]}, {'color': 'green', 'shape': 'square', 'pos': [116, 29]}, {'color': 'green', 'shape': 'square', 'pos': [76, 282]}, {'color': 'green', 'shape': 'square', 'pos': [272, 83]}, {'color': 'green', 'shape': 'square', 'pos': [102, 188]}, {'color': 'green', 'shape': 'square', 'pos': [153, 155]}]",no<|im_end|>,True,301
2284,yellow,star,True,40,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'star', 'pos': [94, 127]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [205, 361]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [65, 291]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [348, 89]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [166, 232]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [227, 203]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [121, 23]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [123, 324]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [349, 187]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [381, 166]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [70, 371]}, {'color': 'green', 'shape': 'heart', 'pos': [127, 266]}, {'color': 'green', 'shape': 'heart', 'pos': [263, 295]}, {'color': 'green', 'shape': 'heart', 'pos': [162, 118]}, {'color': 'green', 'shape': 'heart', 'pos': [355, 415]}, {'color': 'green', 'shape': 'heart', 'pos': [366, 235]}, {'color': 'green', 'shape': 'heart', 'pos': [83, 259]}, {'color': 'green', 'shape': 'heart', 'pos': [92, 55]}, {'color': 'green', 'shape': 'heart', 'pos': [262, 200]}, {'color': 'green', 'shape': 'heart', 'pos': [103, 217]}, {'color': 'green', 'shape': 'heart', 'pos': [403, 112]}, {'color': 'blue', 'shape': 'triangle', 'pos': [75, 174]}, {'color': 'blue', 'shape': 'triangle', 'pos': [306, 315]}, {'color': 'blue', 'shape': 'triangle', 'pos': [28, 320]}, {'color': 'blue', 'shape': 'triangle', 'pos': [16, 116]}, {'color': 'blue', 'shape': 'triangle', 'pos': [256, 162]}, {'color': 'blue', 'shape': 'triangle', 'pos': [33, 210]}, {'color': 'blue', 'shape': 'triangle', 'pos': [211, 159]}, {'color': 'blue', 'shape': 'triangle', 'pos': [360, 317]}, {'color': 'blue', 'shape': 'triangle', 'pos': [183, 19]}, {'color': 'blue', 'shape': 'triangle', 'pos': [338, 50]}, {'color': 'green', 'shape': 'triangle', 'pos': [171, 283]}, {'color': 'green', 'shape': 'triangle', 'pos': [62, 327]}, {'color': 'green', 'shape': 'triangle', 'pos': [266, 63]}, {'color': 'green', 'shape': 'triangle', 'pos': [253, 422]}, {'color': 'green', 'shape': 'triangle', 'pos': [357, 272]}, {'color': 'green', 'shape': 'triangle', 'pos': [136, 194]}, {'color': 'green', 'shape': 'triangle', 'pos': [74, 92]}, {'color': 'green', 'shape': 'triangle', 'pos': [284, 234]}, {'color': 'green', 'shape': 'triangle', 'pos': [400, 238]}, {'color': 'green', 'shape': 'triangle', 'pos': [429, 163]}]",yes<|im_end|>,True,301
