ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1065,green,star,True,32,0.25,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [87, 314]}, {'color': 'orange', 'shape': 'star', 'pos': [21, 360]}, {'color': 'orange', 'shape': 'star', 'pos': [356, 242]}, {'color': 'orange', 'shape': 'star', 'pos': [112, 407]}, {'color': 'orange', 'shape': 'star', 'pos': [264, 250]}, {'color': 'orange', 'shape': 'star', 'pos': [196, 84]}, {'color': 'orange', 'shape': 'star', 'pos': [301, 177]}, {'color': 'orange', 'shape': 'star', 'pos': [365, 21]}, {'color': 'orange', 'shape': 'star', 'pos': [213, 184]}, {'color': 'red', 'shape': 'pentagon', 'pos': [417, 156]}, {'color': 'red', 'shape': 'pentagon', 'pos': [62, 75]}, {'color': 'red', 'shape': 'pentagon', 'pos': [168, 47]}, {'color': 'red', 'shape': 'pentagon', 'pos': [183, 285]}, {'color': 'red', 'shape': 'pentagon', 'pos': [283, 131]}, {'color': 'red', 'shape': 'pentagon', 'pos': [97, 52]}, {'color': 'red', 'shape': 'pentagon', 'pos': [186, 236]}, {'color': 'red', 'shape': 'pentagon', 'pos': [229, 396]}, {'color': 'orange', 'shape': 'circle', 'pos': [34, 210]}, {'color': 'orange', 'shape': 'circle', 'pos': [373, 167]}, {'color': 'orange', 'shape': 'circle', 'pos': [97, 161]}, {'color': 'orange', 'shape': 'circle', 'pos': [131, 171]}, {'color': 'orange', 'shape': 'circle', 'pos': [243, 68]}, {'color': 'orange', 'shape': 'circle', 'pos': [197, 117]}, {'color': 'orange', 'shape': 'circle', 'pos': [163, 125]}, {'color': 'orange', 'shape': 'circle', 'pos': [65, 361]}, {'color': 'red', 'shape': 'circle', 'pos': [218, 358]}, {'color': 'red', 'shape': 'circle', 'pos': [114, 259]}, {'color': 'red', 'shape': 'circle', 'pos': [39, 309]}, {'color': 'red', 'shape': 'circle', 'pos': [149, 301]}, {'color': 'red', 'shape': 'circle', 'pos': [332, 39]}, {'color': 'red', 'shape': 'circle', 'pos': [232, 105]}, {'color': 'red', 'shape': 'circle', 'pos': [71, 244]}, {'color': 'red', 'shape': 'circle', 'pos': [224, 301]}]",yes<|im_end|>,True,301
1066,green,star,False,32,0.25,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [430, 373]}, {'color': 'green', 'shape': 'triangle', 'pos': [106, 84]}, {'color': 'green', 'shape': 'triangle', 'pos': [374, 387]}, {'color': 'green', 'shape': 'triangle', 'pos': [288, 103]}, {'color': 'green', 'shape': 'triangle', 'pos': [52, 369]}, {'color': 'green', 'shape': 'triangle', 'pos': [198, 417]}, {'color': 'green', 'shape': 'triangle', 'pos': [92, 205]}, {'color': 'green', 'shape': 'triangle', 'pos': [63, 30]}, {'color': 'blue', 'shape': 'circle', 'pos': [317, 163]}, {'color': 'blue', 'shape': 'circle', 'pos': [353, 246]}, {'color': 'blue', 'shape': 'circle', 'pos': [237, 196]}, {'color': 'blue', 'shape': 'circle', 'pos': [320, 19]}, {'color': 'blue', 'shape': 'circle', 'pos': [28, 410]}, {'color': 'blue', 'shape': 'circle', 'pos': [140, 220]}, {'color': 'blue', 'shape': 'circle', 'pos': [172, 91]}, {'color': 'blue', 'shape': 'circle', 'pos': [380, 343]}, {'color': 'purple', 'shape': 'triangle', 'pos': [404, 203]}, {'color': 'purple', 'shape': 'triangle', 'pos': [22, 23]}, {'color': 'purple', 'shape': 'triangle', 'pos': [258, 308]}, {'color': 'purple', 'shape': 'triangle', 'pos': [104, 414]}, {'color': 'purple', 'shape': 'triangle', 'pos': [176, 267]}, {'color': 'purple', 'shape': 'triangle', 'pos': [180, 179]}, {'color': 'purple', 'shape': 'triangle', 'pos': [165, 420]}, {'color': 'purple', 'shape': 'triangle', 'pos': [89, 297]}, {'color': 'purple', 'shape': 'circle', 'pos': [336, 321]}, {'color': 'purple', 'shape': 'circle', 'pos': [290, 377]}, {'color': 'purple', 'shape': 'circle', 'pos': [258, 144]}, {'color': 'purple', 'shape': 'circle', 'pos': [99, 248]}, {'color': 'purple', 'shape': 'circle', 'pos': [296, 220]}, {'color': 'purple', 'shape': 'circle', 'pos': [108, 334]}, {'color': 'purple', 'shape': 'circle', 'pos': [37, 98]}, {'color': 'purple', 'shape': 'circle', 'pos': [21, 304]}]",no<|im_end|>,True,301
1067,green,star,False,32,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'star', 'pos': [161, 70]}, {'color': 'yellow', 'shape': 'star', 'pos': [279, 204]}, {'color': 'yellow', 'shape': 'star', 'pos': [312, 51]}, {'color': 'yellow', 'shape': 'star', 'pos': [36, 389]}, {'color': 'yellow', 'shape': 'star', 'pos': [29, 24]}, {'color': 'yellow', 'shape': 'star', 'pos': [17, 145]}, {'color': 'yellow', 'shape': 'star', 'pos': [208, 252]}, {'color': 'yellow', 'shape': 'star', 'pos': [262, 17]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [97, 161]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [396, 394]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [186, 159]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [89, 78]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [168, 267]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [121, 71]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [332, 135]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [273, 320]}, {'color': 'yellow', 'shape': 'heart', 'pos': [105, 116]}, {'color': 'yellow', 'shape': 'heart', 'pos': [236, 79]}, {'color': 'yellow', 'shape': 'heart', 'pos': [263, 251]}, {'color': 'yellow', 'shape': 'heart', 'pos': [390, 104]}, {'color': 'yellow', 'shape': 'heart', 'pos': [412, 349]}, {'color': 'yellow', 'shape': 'heart', 'pos': [187, 342]}, {'color': 'yellow', 'shape': 'heart', 'pos': [104, 301]}, {'color': 'yellow', 'shape': 'heart', 'pos': [59, 274]}, {'color': 'purple', 'shape': 'heart', 'pos': [133, 18]}, {'color': 'purple', 'shape': 'heart', 'pos': [221, 25]}, {'color': 'purple', 'shape': 'heart', 'pos': [133, 357]}, {'color': 'purple', 'shape': 'heart', 'pos': [423, 107]}, {'color': 'purple', 'shape': 'heart', 'pos': [94, 399]}, {'color': 'purple', 'shape': 'heart', 'pos': [268, 388]}, {'color': 'purple', 'shape': 'heart', 'pos': [325, 288]}, {'color': 'purple', 'shape': 'heart', 'pos': [221, 294]}]",no<|im_end|>,True,301
1068,green,star,True,32,0.5,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [401, 420]}, {'color': 'green', 'shape': 'square', 'pos': [152, 67]}, {'color': 'green', 'shape': 'square', 'pos': [67, 227]}, {'color': 'green', 'shape': 'square', 'pos': [428, 102]}, {'color': 'green', 'shape': 'square', 'pos': [393, 22]}, {'color': 'green', 'shape': 'square', 'pos': [338, 296]}, {'color': 'green', 'shape': 'square', 'pos': [358, 98]}, {'color': 'green', 'shape': 'square', 'pos': [189, 146]}, {'color': 'green', 'shape': 'square', 'pos': [16, 291]}, {'color': 'yellow', 'shape': 'star', 'pos': [287, 385]}, {'color': 'yellow', 'shape': 'star', 'pos': [365, 352]}, {'color': 'yellow', 'shape': 'star', 'pos': [270, 344]}, {'color': 'yellow', 'shape': 'star', 'pos': [176, 309]}, {'color': 'yellow', 'shape': 'star', 'pos': [56, 396]}, {'color': 'yellow', 'shape': 'star', 'pos': [312, 88]}, {'color': 'yellow', 'shape': 'star', 'pos': [385, 181]}, {'color': 'yellow', 'shape': 'star', 'pos': [39, 66]}, {'color': 'orange', 'shape': 'circle', 'pos': [346, 241]}, {'color': 'orange', 'shape': 'circle', 'pos': [283, 36]}, {'color': 'orange', 'shape': 'circle', 'pos': [240, 88]}, {'color': 'orange', 'shape': 'circle', 'pos': [274, 139]}, {'color': 'orange', 'shape': 'circle', 'pos': [203, 383]}, {'color': 'orange', 'shape': 'circle', 'pos': [108, 271]}, {'color': 'orange', 'shape': 'circle', 'pos': [46, 323]}, {'color': 'orange', 'shape': 'circle', 'pos': [222, 28]}, {'color': 'yellow', 'shape': 'circle', 'pos': [321, 135]}, {'color': 'yellow', 'shape': 'circle', 'pos': [331, 418]}, {'color': 'yellow', 'shape': 'circle', 'pos': [141, 320]}, {'color': 'yellow', 'shape': 'circle', 'pos': [106, 85]}, {'color': 'yellow', 'shape': 'circle', 'pos': [232, 318]}, {'color': 'yellow', 'shape': 'circle', 'pos': [155, 186]}, {'color': 'yellow', 'shape': 'circle', 'pos': [310, 330]}, {'color': 'yellow', 'shape': 'circle', 'pos': [395, 317]}]",no<|im_end|>,False,301
1069,green,star,True,32,0.5,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [50, 332]}, {'color': 'yellow', 'shape': 'star', 'pos': [52, 110]}, {'color': 'yellow', 'shape': 'star', 'pos': [334, 148]}, {'color': 'yellow', 'shape': 'star', 'pos': [126, 138]}, {'color': 'yellow', 'shape': 'star', 'pos': [224, 429]}, {'color': 'yellow', 'shape': 'star', 'pos': [106, 29]}, {'color': 'yellow', 'shape': 'star', 'pos': [17, 355]}, {'color': 'yellow', 'shape': 'star', 'pos': [304, 61]}, {'color': 'yellow', 'shape': 'star', 'pos': [142, 245]}, {'color': 'green', 'shape': 'pentagon', 'pos': [29, 274]}, {'color': 'green', 'shape': 'pentagon', 'pos': [360, 224]}, {'color': 'green', 'shape': 'pentagon', 'pos': [428, 150]}, {'color': 'green', 'shape': 'pentagon', 'pos': [66, 285]}, {'color': 'green', 'shape': 'pentagon', 'pos': [44, 200]}, {'color': 'green', 'shape': 'pentagon', 'pos': [205, 140]}, {'color': 'green', 'shape': 'pentagon', 'pos': [286, 376]}, {'color': 'green', 'shape': 'pentagon', 'pos': [87, 154]}, {'color': 'orange', 'shape': 'heart', 'pos': [369, 89]}, {'color': 'orange', 'shape': 'heart', 'pos': [161, 152]}, {'color': 'orange', 'shape': 'heart', 'pos': [420, 406]}, {'color': 'orange', 'shape': 'heart', 'pos': [101, 427]}, {'color': 'orange', 'shape': 'heart', 'pos': [56, 241]}, {'color': 'orange', 'shape': 'heart', 'pos': [192, 274]}, {'color': 'orange', 'shape': 'heart', 'pos': [180, 98]}, {'color': 'orange', 'shape': 'heart', 'pos': [297, 335]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [240, 288]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [138, 354]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [262, 161]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [360, 351]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [44, 66]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [175, 359]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [205, 178]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [378, 26]}]",no<|im_end|>,False,301
1070,green,star,False,32,0.5,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [71, 26]}, {'color': 'green', 'shape': 'heart', 'pos': [147, 261]}, {'color': 'green', 'shape': 'heart', 'pos': [383, 119]}, {'color': 'green', 'shape': 'heart', 'pos': [292, 177]}, {'color': 'green', 'shape': 'heart', 'pos': [80, 244]}, {'color': 'green', 'shape': 'heart', 'pos': [258, 22]}, {'color': 'green', 'shape': 'heart', 'pos': [277, 132]}, {'color': 'green', 'shape': 'heart', 'pos': [340, 287]}, {'color': 'orange', 'shape': 'star', 'pos': [393, 216]}, {'color': 'orange', 'shape': 'star', 'pos': [279, 314]}, {'color': 'orange', 'shape': 'star', 'pos': [27, 182]}, {'color': 'orange', 'shape': 'star', 'pos': [324, 252]}, {'color': 'orange', 'shape': 'star', 'pos': [223, 91]}, {'color': 'orange', 'shape': 'star', 'pos': [326, 196]}, {'color': 'orange', 'shape': 'star', 'pos': [322, 145]}, {'color': 'orange', 'shape': 'star', 'pos': [74, 394]}, {'color': 'red', 'shape': 'triangle', 'pos': [140, 192]}, {'color': 'red', 'shape': 'triangle', 'pos': [183, 266]}, {'color': 'red', 'shape': 'triangle', 'pos': [291, 391]}, {'color': 'red', 'shape': 'triangle', 'pos': [338, 27]}, {'color': 'red', 'shape': 'triangle', 'pos': [107, 66]}, {'color': 'red', 'shape': 'triangle', 'pos': [29, 135]}, {'color': 'red', 'shape': 'triangle', 'pos': [109, 335]}, {'color': 'red', 'shape': 'triangle', 'pos': [401, 334]}, {'color': 'orange', 'shape': 'heart', 'pos': [220, 38]}, {'color': 'orange', 'shape': 'heart', 'pos': [213, 375]}, {'color': 'orange', 'shape': 'heart', 'pos': [79, 165]}, {'color': 'orange', 'shape': 'heart', 'pos': [351, 418]}, {'color': 'orange', 'shape': 'heart', 'pos': [398, 398]}, {'color': 'orange', 'shape': 'heart', 'pos': [20, 395]}, {'color': 'orange', 'shape': 'heart', 'pos': [319, 326]}, {'color': 'orange', 'shape': 'heart', 'pos': [227, 194]}]",no<|im_end|>,True,301
1071,green,star,False,32,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [230, 180]}, {'color': 'orange', 'shape': 'star', 'pos': [354, 177]}, {'color': 'orange', 'shape': 'star', 'pos': [237, 64]}, {'color': 'orange', 'shape': 'star', 'pos': [261, 218]}, {'color': 'orange', 'shape': 'star', 'pos': [169, 71]}, {'color': 'orange', 'shape': 'star', 'pos': [295, 152]}, {'color': 'orange', 'shape': 'star', 'pos': [231, 412]}, {'color': 'orange', 'shape': 'star', 'pos': [25, 369]}, {'color': 'green', 'shape': 'circle', 'pos': [26, 218]}, {'color': 'green', 'shape': 'circle', 'pos': [341, 80]}, {'color': 'green', 'shape': 'circle', 'pos': [198, 113]}, {'color': 'green', 'shape': 'circle', 'pos': [373, 227]}, {'color': 'green', 'shape': 'circle', 'pos': [410, 339]}, {'color': 'green', 'shape': 'circle', 'pos': [383, 407]}, {'color': 'green', 'shape': 'circle', 'pos': [313, 19]}, {'color': 'green', 'shape': 'circle', 'pos': [383, 110]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [148, 241]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [265, 312]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [357, 350]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [138, 191]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [331, 299]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [188, 399]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [177, 363]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [28, 258]}, {'color': 'orange', 'shape': 'circle', 'pos': [83, 32]}, {'color': 'orange', 'shape': 'circle', 'pos': [205, 81]}, {'color': 'orange', 'shape': 'circle', 'pos': [232, 291]}, {'color': 'orange', 'shape': 'circle', 'pos': [71, 218]}, {'color': 'orange', 'shape': 'circle', 'pos': [132, 360]}, {'color': 'orange', 'shape': 'circle', 'pos': [119, 94]}, {'color': 'orange', 'shape': 'circle', 'pos': [292, 365]}, {'color': 'orange', 'shape': 'circle', 'pos': [221, 251]}]",no<|im_end|>,True,301
1072,green,star,True,32,0.75,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [335, 261]}, {'color': 'green', 'shape': 'heart', 'pos': [25, 22]}, {'color': 'green', 'shape': 'heart', 'pos': [70, 304]}, {'color': 'green', 'shape': 'heart', 'pos': [207, 205]}, {'color': 'green', 'shape': 'heart', 'pos': [298, 181]}, {'color': 'green', 'shape': 'heart', 'pos': [383, 85]}, {'color': 'green', 'shape': 'heart', 'pos': [335, 358]}, {'color': 'green', 'shape': 'heart', 'pos': [220, 58]}, {'color': 'green', 'shape': 'heart', 'pos': [79, 74]}, {'color': 'red', 'shape': 'star', 'pos': [152, 240]}, {'color': 'red', 'shape': 'star', 'pos': [302, 407]}, {'color': 'red', 'shape': 'star', 'pos': [18, 319]}, {'color': 'red', 'shape': 'star', 'pos': [241, 106]}, {'color': 'red', 'shape': 'star', 'pos': [221, 282]}, {'color': 'red', 'shape': 'star', 'pos': [175, 55]}, {'color': 'red', 'shape': 'star', 'pos': [175, 426]}, {'color': 'red', 'shape': 'star', 'pos': [183, 292]}, {'color': 'green', 'shape': 'square', 'pos': [400, 386]}, {'color': 'green', 'shape': 'square', 'pos': [16, 130]}, {'color': 'green', 'shape': 'square', 'pos': [58, 411]}, {'color': 'green', 'shape': 'square', 'pos': [146, 136]}, {'color': 'green', 'shape': 'square', 'pos': [249, 388]}, {'color': 'green', 'shape': 'square', 'pos': [184, 248]}, {'color': 'green', 'shape': 'square', 'pos': [372, 118]}, {'color': 'green', 'shape': 'square', 'pos': [70, 255]}, {'color': 'yellow', 'shape': 'square', 'pos': [346, 179]}, {'color': 'yellow', 'shape': 'square', 'pos': [160, 186]}, {'color': 'yellow', 'shape': 'square', 'pos': [59, 145]}, {'color': 'yellow', 'shape': 'square', 'pos': [381, 162]}, {'color': 'yellow', 'shape': 'square', 'pos': [133, 358]}, {'color': 'yellow', 'shape': 'square', 'pos': [266, 19]}, {'color': 'yellow', 'shape': 'square', 'pos': [32, 233]}, {'color': 'yellow', 'shape': 'square', 'pos': [223, 321]}]",no<|im_end|>,False,301
1073,green,star,True,32,0.75,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [33, 145]}, {'color': 'blue', 'shape': 'star', 'pos': [309, 57]}, {'color': 'blue', 'shape': 'star', 'pos': [301, 135]}, {'color': 'blue', 'shape': 'star', 'pos': [268, 310]}, {'color': 'blue', 'shape': 'star', 'pos': [18, 277]}, {'color': 'blue', 'shape': 'star', 'pos': [192, 186]}, {'color': 'blue', 'shape': 'star', 'pos': [220, 376]}, {'color': 'blue', 'shape': 'star', 'pos': [67, 376]}, {'color': 'blue', 'shape': 'star', 'pos': [165, 119]}, {'color': 'green', 'shape': 'pentagon', 'pos': [122, 36]}, {'color': 'green', 'shape': 'pentagon', 'pos': [426, 220]}, {'color': 'green', 'shape': 'pentagon', 'pos': [427, 103]}, {'color': 'green', 'shape': 'pentagon', 'pos': [328, 399]}, {'color': 'green', 'shape': 'pentagon', 'pos': [64, 97]}, {'color': 'green', 'shape': 'pentagon', 'pos': [62, 55]}, {'color': 'green', 'shape': 'pentagon', 'pos': [352, 333]}, {'color': 'green', 'shape': 'pentagon', 'pos': [146, 73]}, {'color': 'yellow', 'shape': 'star', 'pos': [307, 367]}, {'color': 'yellow', 'shape': 'star', 'pos': [392, 242]}, {'color': 'yellow', 'shape': 'star', 'pos': [217, 47]}, {'color': 'yellow', 'shape': 'star', 'pos': [312, 99]}, {'color': 'yellow', 'shape': 'star', 'pos': [348, 142]}, {'color': 'yellow', 'shape': 'star', 'pos': [275, 169]}, {'color': 'yellow', 'shape': 'star', 'pos': [204, 235]}, {'color': 'yellow', 'shape': 'star', 'pos': [24, 353]}, {'color': 'blue', 'shape': 'square', 'pos': [340, 263]}, {'color': 'blue', 'shape': 'square', 'pos': [386, 76]}, {'color': 'blue', 'shape': 'square', 'pos': [72, 227]}, {'color': 'blue', 'shape': 'square', 'pos': [391, 301]}, {'color': 'blue', 'shape': 'square', 'pos': [163, 379]}, {'color': 'blue', 'shape': 'square', 'pos': [400, 135]}, {'color': 'blue', 'shape': 'square', 'pos': [86, 323]}, {'color': 'blue', 'shape': 'square', 'pos': [262, 269]}]",no<|im_end|>,False,301
1074,green,star,False,32,0.75,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [179, 135]}, {'color': 'green', 'shape': 'triangle', 'pos': [112, 29]}, {'color': 'green', 'shape': 'triangle', 'pos': [352, 288]}, {'color': 'green', 'shape': 'triangle', 'pos': [207, 80]}, {'color': 'green', 'shape': 'triangle', 'pos': [248, 236]}, {'color': 'green', 'shape': 'triangle', 'pos': [253, 194]}, {'color': 'green', 'shape': 'triangle', 'pos': [319, 160]}, {'color': 'green', 'shape': 'triangle', 'pos': [185, 385]}, {'color': 'purple', 'shape': 'star', 'pos': [130, 394]}, {'color': 'purple', 'shape': 'star', 'pos': [90, 217]}, {'color': 'purple', 'shape': 'star', 'pos': [32, 61]}, {'color': 'purple', 'shape': 'star', 'pos': [313, 122]}, {'color': 'purple', 'shape': 'star', 'pos': [56, 285]}, {'color': 'purple', 'shape': 'star', 'pos': [396, 174]}, {'color': 'purple', 'shape': 'star', 'pos': [248, 96]}, {'color': 'purple', 'shape': 'star', 'pos': [321, 68]}, {'color': 'green', 'shape': 'heart', 'pos': [235, 17]}, {'color': 'green', 'shape': 'heart', 'pos': [73, 41]}, {'color': 'green', 'shape': 'heart', 'pos': [175, 292]}, {'color': 'green', 'shape': 'heart', 'pos': [77, 370]}, {'color': 'green', 'shape': 'heart', 'pos': [88, 428]}, {'color': 'green', 'shape': 'heart', 'pos': [83, 117]}, {'color': 'green', 'shape': 'heart', 'pos': [330, 371]}, {'color': 'green', 'shape': 'heart', 'pos': [213, 299]}, {'color': 'orange', 'shape': 'triangle', 'pos': [302, 230]}, {'color': 'orange', 'shape': 'triangle', 'pos': [167, 431]}, {'color': 'orange', 'shape': 'triangle', 'pos': [376, 366]}, {'color': 'orange', 'shape': 'triangle', 'pos': [178, 34]}, {'color': 'orange', 'shape': 'triangle', 'pos': [27, 393]}, {'color': 'orange', 'shape': 'triangle', 'pos': [181, 223]}, {'color': 'orange', 'shape': 'triangle', 'pos': [133, 174]}, {'color': 'orange', 'shape': 'triangle', 'pos': [367, 80]}]",no<|im_end|>,True,301
1075,green,star,False,32,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [336, 427]}, {'color': 'purple', 'shape': 'star', 'pos': [426, 147]}, {'color': 'purple', 'shape': 'star', 'pos': [364, 285]}, {'color': 'purple', 'shape': 'star', 'pos': [166, 337]}, {'color': 'purple', 'shape': 'star', 'pos': [202, 94]}, {'color': 'purple', 'shape': 'star', 'pos': [145, 197]}, {'color': 'purple', 'shape': 'star', 'pos': [229, 376]}, {'color': 'purple', 'shape': 'star', 'pos': [72, 185]}, {'color': 'green', 'shape': 'square', 'pos': [181, 17]}, {'color': 'green', 'shape': 'square', 'pos': [316, 387]}, {'color': 'green', 'shape': 'square', 'pos': [63, 322]}, {'color': 'green', 'shape': 'square', 'pos': [331, 343]}, {'color': 'green', 'shape': 'square', 'pos': [167, 155]}, {'color': 'green', 'shape': 'square', 'pos': [210, 145]}, {'color': 'green', 'shape': 'square', 'pos': [69, 373]}, {'color': 'green', 'shape': 'square', 'pos': [350, 236]}, {'color': 'yellow', 'shape': 'star', 'pos': [132, 85]}, {'color': 'yellow', 'shape': 'star', 'pos': [324, 116]}, {'color': 'yellow', 'shape': 'star', 'pos': [392, 139]}, {'color': 'yellow', 'shape': 'star', 'pos': [214, 238]}, {'color': 'yellow', 'shape': 'star', 'pos': [406, 332]}, {'color': 'yellow', 'shape': 'star', 'pos': [308, 68]}, {'color': 'yellow', 'shape': 'star', 'pos': [306, 273]}, {'color': 'yellow', 'shape': 'star', 'pos': [173, 240]}, {'color': 'purple', 'shape': 'triangle', 'pos': [371, 106]}, {'color': 'purple', 'shape': 'triangle', 'pos': [84, 123]}, {'color': 'purple', 'shape': 'triangle', 'pos': [17, 250]}, {'color': 'purple', 'shape': 'triangle', 'pos': [31, 396]}, {'color': 'purple', 'shape': 'triangle', 'pos': [271, 249]}, {'color': 'purple', 'shape': 'triangle', 'pos': [269, 102]}, {'color': 'purple', 'shape': 'triangle', 'pos': [115, 273]}, {'color': 'purple', 'shape': 'triangle', 'pos': [347, 73]}]",no<|im_end|>,True,301
