ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
4715,purple,star,False,4,0.75,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [16, 268]}, {'color': 'purple', 'shape': 'circle', 'pos': [330, 145]}, {'color': 'orange', 'shape': 'star', 'pos': [410, 347]}, {'color': 'red', 'shape': 'triangle', 'pos': [305, 337]}]",no<|im_end|>,True,301
4716,purple,star,True,4,1.0,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [291, 163]}, {'color': 'purple', 'shape': 'square', 'pos': [330, 403]}, {'color': 'red', 'shape': 'star', 'pos': [79, 266]}, {'color': 'purple', 'shape': 'circle', 'pos': [381, 346]}, {'color': 'orange', 'shape': 'star', 'pos': [164, 145]}]",yes<|im_end|>,True,301
4717,purple,star,True,4,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [233, 247]}, {'color': 'blue', 'shape': 'star', 'pos': [60, 403]}, {'color': 'purple', 'shape': 'circle', 'pos': [373, 330]}, {'color': 'yellow', 'shape': 'star', 'pos': [278, 100]}, {'color': 'purple', 'shape': 'square', 'pos': [193, 75]}]",yes<|im_end|>,True,301
4718,purple,star,False,4,1.0,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [294, 394]}, {'color': 'red', 'shape': 'star', 'pos': [147, 183]}, {'color': 'purple', 'shape': 'triangle', 'pos': [312, 107]}, {'color': 'yellow', 'shape': 'star', 'pos': [367, 381]}]",no<|im_end|>,True,301
4719,purple,star,False,4,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [395, 193]}, {'color': 'purple', 'shape': 'square', 'pos': [266, 384]}, {'color': 'yellow', 'shape': 'star', 'pos': [412, 17]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [76, 203]}]",no<|im_end|>,True,301
4720,purple,heart,True,2,0.0,2,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [172, 31]}, {'color': 'green', 'shape': 'square', 'pos': [84, 66]}, {'color': 'green', 'shape': 'triangle', 'pos': [106, 297]}]",yes<|im_end|>,True,301
4721,purple,heart,True,2,0.0,2,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [238, 320]}, {'color': 'green', 'shape': 'square', 'pos': [67, 371]}, {'color': 'green', 'shape': 'circle', 'pos': [149, 373]}]",yes<|im_end|>,True,301
4722,purple,heart,False,2,0.0,2,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [285, 392]}, {'color': 'green', 'shape': 'star', 'pos': [340, 424]}]",no<|im_end|>,True,301
4723,purple,heart,False,2,0.0,2,0,sha,"[{'color': 'red', 'shape': 'pentagon', 'pos': [421, 209]}, {'color': 'red', 'shape': 'star', 'pos': [90, 54]}]",no<|im_end|>,True,301
4724,purple,heart,True,2,0.5,2,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [238, 91]}, {'color': 'purple', 'shape': 'star', 'pos': [428, 164]}, {'color': 'green', 'shape': 'pentagon', 'pos': [178, 156]}]",yes<|im_end|>,True,301
4725,purple,heart,True,2,0.5,2,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [324, 33]}, {'color': 'blue', 'shape': 'heart', 'pos': [386, 377]}, {'color': 'orange', 'shape': 'circle', 'pos': [351, 152]}]",yes<|im_end|>,True,301
4726,purple,heart,False,2,0.5,2,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [182, 393]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [217, 309]}]",no<|im_end|>,True,301
4727,purple,heart,False,2,0.5,2,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [134, 37]}, {'color': 'yellow', 'shape': 'circle', 'pos': [226, 282]}]",no<|im_end|>,True,301
4728,purple,heart,True,2,1.0,2,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [354, 413]}, {'color': 'purple', 'shape': 'star', 'pos': [16, 390]}, {'color': 'green', 'shape': 'heart', 'pos': [177, 57]}]",yes<|im_end|>,True,301
4729,purple,heart,True,2,1.0,2,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [417, 160]}, {'color': 'green', 'shape': 'heart', 'pos': [109, 119]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [213, 101]}]",yes<|im_end|>,True,301
4730,purple,heart,False,2,1.0,2,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [151, 241]}, {'color': 'green', 'shape': 'heart', 'pos': [245, 64]}]",no<|im_end|>,True,301
4731,purple,heart,False,2,1.0,2,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [93, 391]}, {'color': 'purple', 'shape': 'circle', 'pos': [299, 333]}]",no<|im_end|>,True,301
4732,purple,heart,True,4,0.0,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [235, 183]}, {'color': 'orange', 'shape': 'triangle', 'pos': [273, 37]}, {'color': 'orange', 'shape': 'square', 'pos': [267, 143]}, {'color': 'yellow', 'shape': 'square', 'pos': [269, 204]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [358, 25]}]",yes<|im_end|>,True,301
4733,purple,heart,True,4,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [369, 35]}, {'color': 'blue', 'shape': 'star', 'pos': [116, 300]}, {'color': 'yellow', 'shape': 'star', 'pos': [341, 312]}, {'color': 'blue', 'shape': 'circle', 'pos': [115, 248]}, {'color': 'yellow', 'shape': 'circle', 'pos': [69, 225]}]",yes<|im_end|>,True,301
4734,purple,heart,False,4,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [399, 225]}, {'color': 'green', 'shape': 'circle', 'pos': [298, 70]}, {'color': 'yellow', 'shape': 'square', 'pos': [169, 289]}, {'color': 'green', 'shape': 'square', 'pos': [221, 96]}]",no<|im_end|>,True,301
4735,purple,heart,False,4,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'star', 'pos': [419, 276]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [304, 117]}, {'color': 'green', 'shape': 'star', 'pos': [232, 171]}, {'color': 'green', 'shape': 'pentagon', 'pos': [151, 125]}]",no<|im_end|>,True,301
4736,purple,heart,True,4,0.25,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [263, 242]}, {'color': 'purple', 'shape': 'triangle', 'pos': [309, 41]}, {'color': 'red', 'shape': 'square', 'pos': [350, 293]}, {'color': 'blue', 'shape': 'square', 'pos': [295, 339]}, {'color': 'blue', 'shape': 'triangle', 'pos': [297, 128]}]",yes<|im_end|>,True,301
4737,purple,heart,True,4,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [416, 170]}, {'color': 'red', 'shape': 'heart', 'pos': [389, 371]}, {'color': 'green', 'shape': 'pentagon', 'pos': [313, 112]}, {'color': 'green', 'shape': 'triangle', 'pos': [193, 403]}, {'color': 'red', 'shape': 'pentagon', 'pos': [248, 57]}]",yes<|im_end|>,True,301
4738,purple,heart,False,4,0.25,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [320, 87]}, {'color': 'orange', 'shape': 'star', 'pos': [73, 29]}, {'color': 'blue', 'shape': 'circle', 'pos': [181, 323]}, {'color': 'blue', 'shape': 'star', 'pos': [237, 386]}]",no<|im_end|>,True,301
4739,purple,heart,False,4,0.25,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [312, 177]}, {'color': 'orange', 'shape': 'square', 'pos': [123, 338]}, {'color': 'green', 'shape': 'star', 'pos': [405, 329]}, {'color': 'green', 'shape': 'square', 'pos': [313, 250]}]",no<|im_end|>,True,301
4740,purple,heart,True,4,0.5,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [279, 56]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [176, 196]}, {'color': 'yellow', 'shape': 'heart', 'pos': [74, 239]}, {'color': 'orange', 'shape': 'triangle', 'pos': [123, 92]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [361, 346]}]",yes<|im_end|>,True,301
4741,purple,heart,True,4,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [125, 245]}, {'color': 'blue', 'shape': 'heart', 'pos': [84, 166]}, {'color': 'purple', 'shape': 'circle', 'pos': [26, 20]}, {'color': 'green', 'shape': 'pentagon', 'pos': [201, 420]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [79, 249]}]",yes<|im_end|>,True,301
4742,purple,heart,False,4,0.5,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [20, 124]}, {'color': 'green', 'shape': 'heart', 'pos': [166, 218]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [256, 169]}, {'color': 'green', 'shape': 'pentagon', 'pos': [244, 253]}]",no<|im_end|>,True,301
4743,purple,heart,False,4,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [231, 241]}, {'color': 'purple', 'shape': 'star', 'pos': [319, 314]}, {'color': 'blue', 'shape': 'square', 'pos': [283, 203]}, {'color': 'orange', 'shape': 'square', 'pos': [296, 417]}]",no<|im_end|>,True,301
4744,purple,heart,True,4,0.75,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [40, 315]}, {'color': 'purple', 'shape': 'square', 'pos': [177, 323]}, {'color': 'orange', 'shape': 'heart', 'pos': [108, 31]}, {'color': 'purple', 'shape': 'circle', 'pos': [156, 209]}, {'color': 'red', 'shape': 'circle', 'pos': [33, 18]}]",yes<|im_end|>,True,301
4745,purple,heart,True,4,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [209, 49]}, {'color': 'red', 'shape': 'heart', 'pos': [282, 171]}, {'color': 'purple', 'shape': 'square', 'pos': [43, 157]}, {'color': 'green', 'shape': 'heart', 'pos': [17, 253]}, {'color': 'red', 'shape': 'pentagon', 'pos': [370, 345]}]",yes<|im_end|>,True,301
4746,purple,heart,False,4,0.75,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [310, 256]}, {'color': 'yellow', 'shape': 'heart', 'pos': [198, 337]}, {'color': 'purple', 'shape': 'square', 'pos': [273, 420]}, {'color': 'blue', 'shape': 'square', 'pos': [273, 165]}]",no<|im_end|>,True,301
4747,purple,heart,False,4,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [121, 398]}, {'color': 'purple', 'shape': 'star', 'pos': [253, 52]}, {'color': 'yellow', 'shape': 'heart', 'pos': [107, 300]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [237, 314]}]",no<|im_end|>,True,301
4748,purple,heart,True,4,1.0,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [270, 95]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [214, 219]}, {'color': 'green', 'shape': 'heart', 'pos': [302, 275]}, {'color': 'purple', 'shape': 'square', 'pos': [252, 241]}, {'color': 'orange', 'shape': 'heart', 'pos': [56, 107]}]",yes<|im_end|>,True,301
4749,purple,heart,True,4,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [416, 295]}, {'color': 'green', 'shape': 'heart', 'pos': [382, 395]}, {'color': 'purple', 'shape': 'triangle', 'pos': [253, 116]}, {'color': 'orange', 'shape': 'heart', 'pos': [327, 50]}, {'color': 'purple', 'shape': 'star', 'pos': [270, 356]}]",yes<|im_end|>,True,301
4750,purple,heart,False,4,1.0,4,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [391, 183]}, {'color': 'green', 'shape': 'heart', 'pos': [384, 261]}, {'color': 'purple', 'shape': 'square', 'pos': [41, 35]}, {'color': 'blue', 'shape': 'heart', 'pos': [21, 245]}]",no<|im_end|>,True,301
4751,purple,heart,False,4,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [383, 85]}, {'color': 'purple', 'shape': 'star', 'pos': [191, 147]}, {'color': 'red', 'shape': 'heart', 'pos': [51, 220]}, {'color': 'purple', 'shape': 'square', 'pos': [363, 129]}]",no<|im_end|>,True,301
