ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1779,blue,heart,False,32,1.0,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [17, 137]}, {'color': 'green', 'shape': 'heart', 'pos': [129, 141]}, {'color': 'green', 'shape': 'heart', 'pos': [64, 262]}, {'color': 'green', 'shape': 'heart', 'pos': [164, 370]}, {'color': 'green', 'shape': 'heart', 'pos': [17, 287]}, {'color': 'green', 'shape': 'heart', 'pos': [333, 32]}, {'color': 'green', 'shape': 'heart', 'pos': [58, 128]}, {'color': 'green', 'shape': 'heart', 'pos': [353, 103]}, {'color': 'blue', 'shape': 'triangle', 'pos': [31, 81]}, {'color': 'blue', 'shape': 'triangle', 'pos': [332, 225]}, {'color': 'blue', 'shape': 'triangle', 'pos': [32, 371]}, {'color': 'blue', 'shape': 'triangle', 'pos': [261, 426]}, {'color': 'blue', 'shape': 'triangle', 'pos': [183, 201]}, {'color': 'blue', 'shape': 'triangle', 'pos': [117, 327]}, {'color': 'blue', 'shape': 'triangle', 'pos': [117, 18]}, {'color': 'blue', 'shape': 'triangle', 'pos': [119, 178]}, {'color': 'red', 'shape': 'heart', 'pos': [288, 18]}, {'color': 'red', 'shape': 'heart', 'pos': [424, 142]}, {'color': 'red', 'shape': 'heart', 'pos': [186, 330]}, {'color': 'red', 'shape': 'heart', 'pos': [240, 286]}, {'color': 'red', 'shape': 'heart', 'pos': [110, 391]}, {'color': 'red', 'shape': 'heart', 'pos': [158, 102]}, {'color': 'red', 'shape': 'heart', 'pos': [186, 135]}, {'color': 'red', 'shape': 'heart', 'pos': [407, 49]}, {'color': 'blue', 'shape': 'square', 'pos': [309, 315]}, {'color': 'blue', 'shape': 'square', 'pos': [278, 101]}, {'color': 'blue', 'shape': 'square', 'pos': [215, 92]}, {'color': 'blue', 'shape': 'square', 'pos': [265, 60]}, {'color': 'blue', 'shape': 'square', 'pos': [59, 206]}, {'color': 'blue', 'shape': 'square', 'pos': [183, 54]}, {'color': 'blue', 'shape': 'square', 'pos': [122, 242]}, {'color': 'blue', 'shape': 'square', 'pos': [246, 138]}]",no<|im_end|>,True,301
1780,blue,heart,True,40,0.0,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [65, 107]}, {'color': 'purple', 'shape': 'star', 'pos': [89, 422]}, {'color': 'purple', 'shape': 'star', 'pos': [286, 353]}, {'color': 'purple', 'shape': 'star', 'pos': [407, 51]}, {'color': 'purple', 'shape': 'star', 'pos': [94, 386]}, {'color': 'purple', 'shape': 'star', 'pos': [321, 316]}, {'color': 'purple', 'shape': 'star', 'pos': [228, 376]}, {'color': 'purple', 'shape': 'star', 'pos': [126, 160]}, {'color': 'purple', 'shape': 'star', 'pos': [212, 21]}, {'color': 'purple', 'shape': 'star', 'pos': [357, 108]}, {'color': 'purple', 'shape': 'star', 'pos': [323, 228]}, {'color': 'green', 'shape': 'star', 'pos': [87, 290]}, {'color': 'green', 'shape': 'star', 'pos': [315, 182]}, {'color': 'green', 'shape': 'star', 'pos': [33, 241]}, {'color': 'green', 'shape': 'star', 'pos': [164, 408]}, {'color': 'green', 'shape': 'star', 'pos': [204, 339]}, {'color': 'green', 'shape': 'star', 'pos': [284, 245]}, {'color': 'green', 'shape': 'star', 'pos': [360, 160]}, {'color': 'green', 'shape': 'star', 'pos': [180, 65]}, {'color': 'green', 'shape': 'star', 'pos': [185, 300]}, {'color': 'green', 'shape': 'star', 'pos': [416, 285]}, {'color': 'green', 'shape': 'square', 'pos': [61, 179]}, {'color': 'green', 'shape': 'square', 'pos': [150, 263]}, {'color': 'green', 'shape': 'square', 'pos': [335, 36]}, {'color': 'green', 'shape': 'square', 'pos': [213, 54]}, {'color': 'green', 'shape': 'square', 'pos': [405, 367]}, {'color': 'green', 'shape': 'square', 'pos': [103, 222]}, {'color': 'green', 'shape': 'square', 'pos': [313, 88]}, {'color': 'green', 'shape': 'square', 'pos': [262, 299]}, {'color': 'green', 'shape': 'square', 'pos': [353, 302]}, {'color': 'green', 'shape': 'square', 'pos': [90, 143]}, {'color': 'purple', 'shape': 'square', 'pos': [65, 32]}, {'color': 'purple', 'shape': 'square', 'pos': [406, 121]}, {'color': 'purple', 'shape': 'square', 'pos': [409, 88]}, {'color': 'purple', 'shape': 'square', 'pos': [129, 423]}, {'color': 'purple', 'shape': 'square', 'pos': [223, 265]}, {'color': 'purple', 'shape': 'square', 'pos': [143, 218]}, {'color': 'purple', 'shape': 'square', 'pos': [142, 336]}, {'color': 'purple', 'shape': 'square', 'pos': [249, 97]}, {'color': 'purple', 'shape': 'square', 'pos': [16, 401]}, {'color': 'purple', 'shape': 'square', 'pos': [385, 192]}]",yes<|im_end|>,True,301
1781,blue,heart,True,40,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [374, 307]}, {'color': 'red', 'shape': 'pentagon', 'pos': [285, 415]}, {'color': 'red', 'shape': 'pentagon', 'pos': [177, 41]}, {'color': 'red', 'shape': 'pentagon', 'pos': [16, 295]}, {'color': 'red', 'shape': 'pentagon', 'pos': [262, 248]}, {'color': 'red', 'shape': 'pentagon', 'pos': [178, 395]}, {'color': 'red', 'shape': 'pentagon', 'pos': [288, 65]}, {'color': 'red', 'shape': 'pentagon', 'pos': [288, 284]}, {'color': 'red', 'shape': 'pentagon', 'pos': [224, 260]}, {'color': 'red', 'shape': 'pentagon', 'pos': [324, 65]}, {'color': 'red', 'shape': 'pentagon', 'pos': [372, 189]}, {'color': 'red', 'shape': 'star', 'pos': [141, 265]}, {'color': 'red', 'shape': 'star', 'pos': [360, 132]}, {'color': 'red', 'shape': 'star', 'pos': [102, 215]}, {'color': 'red', 'shape': 'star', 'pos': [310, 116]}, {'color': 'red', 'shape': 'star', 'pos': [51, 408]}, {'color': 'red', 'shape': 'star', 'pos': [410, 44]}, {'color': 'red', 'shape': 'star', 'pos': [124, 413]}, {'color': 'red', 'shape': 'star', 'pos': [407, 294]}, {'color': 'red', 'shape': 'star', 'pos': [173, 115]}, {'color': 'red', 'shape': 'star', 'pos': [92, 65]}, {'color': 'green', 'shape': 'pentagon', 'pos': [132, 114]}, {'color': 'green', 'shape': 'pentagon', 'pos': [217, 138]}, {'color': 'green', 'shape': 'pentagon', 'pos': [248, 384]}, {'color': 'green', 'shape': 'pentagon', 'pos': [57, 288]}, {'color': 'green', 'shape': 'pentagon', 'pos': [429, 256]}, {'color': 'green', 'shape': 'pentagon', 'pos': [38, 352]}, {'color': 'green', 'shape': 'pentagon', 'pos': [377, 258]}, {'color': 'green', 'shape': 'pentagon', 'pos': [389, 408]}, {'color': 'green', 'shape': 'pentagon', 'pos': [254, 104]}, {'color': 'green', 'shape': 'pentagon', 'pos': [64, 232]}, {'color': 'green', 'shape': 'star', 'pos': [134, 365]}, {'color': 'green', 'shape': 'star', 'pos': [169, 319]}, {'color': 'green', 'shape': 'star', 'pos': [342, 343]}, {'color': 'green', 'shape': 'star', 'pos': [301, 189]}, {'color': 'green', 'shape': 'star', 'pos': [103, 164]}, {'color': 'green', 'shape': 'star', 'pos': [221, 18]}, {'color': 'green', 'shape': 'star', 'pos': [59, 111]}, {'color': 'green', 'shape': 'star', 'pos': [343, 393]}, {'color': 'green', 'shape': 'star', 'pos': [212, 220]}, {'color': 'green', 'shape': 'star', 'pos': [130, 300]}]",yes<|im_end|>,True,301
1782,blue,heart,False,40,0.0,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [70, 245]}, {'color': 'green', 'shape': 'triangle', 'pos': [426, 348]}, {'color': 'green', 'shape': 'triangle', 'pos': [251, 278]}, {'color': 'green', 'shape': 'triangle', 'pos': [312, 139]}, {'color': 'green', 'shape': 'triangle', 'pos': [43, 124]}, {'color': 'green', 'shape': 'triangle', 'pos': [140, 64]}, {'color': 'green', 'shape': 'triangle', 'pos': [363, 71]}, {'color': 'green', 'shape': 'triangle', 'pos': [171, 428]}, {'color': 'green', 'shape': 'triangle', 'pos': [176, 144]}, {'color': 'green', 'shape': 'triangle', 'pos': [145, 212]}, {'color': 'orange', 'shape': 'triangle', 'pos': [142, 362]}, {'color': 'orange', 'shape': 'triangle', 'pos': [37, 268]}, {'color': 'orange', 'shape': 'triangle', 'pos': [321, 28]}, {'color': 'orange', 'shape': 'triangle', 'pos': [427, 401]}, {'color': 'orange', 'shape': 'triangle', 'pos': [38, 370]}, {'color': 'orange', 'shape': 'triangle', 'pos': [429, 213]}, {'color': 'orange', 'shape': 'triangle', 'pos': [191, 310]}, {'color': 'orange', 'shape': 'triangle', 'pos': [151, 300]}, {'color': 'orange', 'shape': 'triangle', 'pos': [206, 103]}, {'color': 'orange', 'shape': 'triangle', 'pos': [266, 74]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [202, 345]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [225, 246]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [75, 379]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [91, 181]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [45, 66]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [334, 182]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [369, 337]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [97, 331]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [317, 297]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [127, 117]}, {'color': 'green', 'shape': 'pentagon', 'pos': [117, 421]}, {'color': 'green', 'shape': 'pentagon', 'pos': [386, 193]}, {'color': 'green', 'shape': 'pentagon', 'pos': [249, 390]}, {'color': 'green', 'shape': 'pentagon', 'pos': [393, 115]}, {'color': 'green', 'shape': 'pentagon', 'pos': [233, 44]}, {'color': 'green', 'shape': 'pentagon', 'pos': [311, 74]}, {'color': 'green', 'shape': 'pentagon', 'pos': [59, 424]}, {'color': 'green', 'shape': 'pentagon', 'pos': [275, 320]}, {'color': 'green', 'shape': 'pentagon', 'pos': [306, 397]}, {'color': 'green', 'shape': 'pentagon', 'pos': [185, 236]}]",no<|im_end|>,True,301
1783,blue,heart,False,40,0.0,4,0,sha,"[{'color': 'red', 'shape': 'pentagon', 'pos': [143, 365]}, {'color': 'red', 'shape': 'pentagon', 'pos': [381, 212]}, {'color': 'red', 'shape': 'pentagon', 'pos': [143, 205]}, {'color': 'red', 'shape': 'pentagon', 'pos': [344, 142]}, {'color': 'red', 'shape': 'pentagon', 'pos': [140, 429]}, {'color': 'red', 'shape': 'pentagon', 'pos': [91, 296]}, {'color': 'red', 'shape': 'pentagon', 'pos': [268, 77]}, {'color': 'red', 'shape': 'pentagon', 'pos': [38, 207]}, {'color': 'red', 'shape': 'pentagon', 'pos': [45, 397]}, {'color': 'red', 'shape': 'pentagon', 'pos': [101, 262]}, {'color': 'green', 'shape': 'pentagon', 'pos': [202, 66]}, {'color': 'green', 'shape': 'pentagon', 'pos': [212, 252]}, {'color': 'green', 'shape': 'pentagon', 'pos': [390, 137]}, {'color': 'green', 'shape': 'pentagon', 'pos': [102, 82]}, {'color': 'green', 'shape': 'pentagon', 'pos': [266, 213]}, {'color': 'green', 'shape': 'pentagon', 'pos': [241, 290]}, {'color': 'green', 'shape': 'pentagon', 'pos': [179, 344]}, {'color': 'green', 'shape': 'pentagon', 'pos': [201, 214]}, {'color': 'green', 'shape': 'pentagon', 'pos': [332, 350]}, {'color': 'green', 'shape': 'pentagon', 'pos': [340, 45]}, {'color': 'red', 'shape': 'circle', 'pos': [93, 148]}, {'color': 'red', 'shape': 'circle', 'pos': [211, 423]}, {'color': 'red', 'shape': 'circle', 'pos': [311, 112]}, {'color': 'red', 'shape': 'circle', 'pos': [57, 150]}, {'color': 'red', 'shape': 'circle', 'pos': [328, 219]}, {'color': 'red', 'shape': 'circle', 'pos': [177, 421]}, {'color': 'red', 'shape': 'circle', 'pos': [359, 297]}, {'color': 'red', 'shape': 'circle', 'pos': [163, 248]}, {'color': 'red', 'shape': 'circle', 'pos': [274, 139]}, {'color': 'red', 'shape': 'circle', 'pos': [347, 414]}, {'color': 'green', 'shape': 'circle', 'pos': [200, 175]}, {'color': 'green', 'shape': 'circle', 'pos': [325, 251]}, {'color': 'green', 'shape': 'circle', 'pos': [303, 391]}, {'color': 'green', 'shape': 'circle', 'pos': [33, 245]}, {'color': 'green', 'shape': 'circle', 'pos': [101, 417]}, {'color': 'green', 'shape': 'circle', 'pos': [153, 92]}, {'color': 'green', 'shape': 'circle', 'pos': [25, 354]}, {'color': 'green', 'shape': 'circle', 'pos': [425, 41]}, {'color': 'green', 'shape': 'circle', 'pos': [288, 280]}, {'color': 'green', 'shape': 'circle', 'pos': [250, 371]}]",no<|im_end|>,True,301
1784,blue,heart,True,40,0.25,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [269, 52]}, {'color': 'blue', 'shape': 'triangle', 'pos': [338, 334]}, {'color': 'blue', 'shape': 'triangle', 'pos': [183, 307]}, {'color': 'blue', 'shape': 'triangle', 'pos': [298, 392]}, {'color': 'blue', 'shape': 'triangle', 'pos': [80, 267]}, {'color': 'blue', 'shape': 'triangle', 'pos': [387, 110]}, {'color': 'blue', 'shape': 'triangle', 'pos': [37, 170]}, {'color': 'blue', 'shape': 'triangle', 'pos': [274, 209]}, {'color': 'blue', 'shape': 'triangle', 'pos': [329, 272]}, {'color': 'blue', 'shape': 'triangle', 'pos': [140, 151]}, {'color': 'blue', 'shape': 'triangle', 'pos': [78, 314]}, {'color': 'purple', 'shape': 'star', 'pos': [237, 354]}, {'color': 'purple', 'shape': 'star', 'pos': [202, 100]}, {'color': 'purple', 'shape': 'star', 'pos': [168, 42]}, {'color': 'purple', 'shape': 'star', 'pos': [72, 200]}, {'color': 'purple', 'shape': 'star', 'pos': [162, 368]}, {'color': 'purple', 'shape': 'star', 'pos': [64, 60]}, {'color': 'purple', 'shape': 'star', 'pos': [161, 192]}, {'color': 'purple', 'shape': 'star', 'pos': [28, 39]}, {'color': 'purple', 'shape': 'star', 'pos': [165, 77]}, {'color': 'purple', 'shape': 'star', 'pos': [100, 88]}, {'color': 'green', 'shape': 'star', 'pos': [422, 25]}, {'color': 'green', 'shape': 'star', 'pos': [34, 382]}, {'color': 'green', 'shape': 'star', 'pos': [129, 421]}, {'color': 'green', 'shape': 'star', 'pos': [20, 251]}, {'color': 'green', 'shape': 'star', 'pos': [209, 204]}, {'color': 'green', 'shape': 'star', 'pos': [282, 259]}, {'color': 'green', 'shape': 'star', 'pos': [316, 145]}, {'color': 'green', 'shape': 'star', 'pos': [397, 316]}, {'color': 'green', 'shape': 'star', 'pos': [258, 391]}, {'color': 'green', 'shape': 'star', 'pos': [54, 114]}, {'color': 'green', 'shape': 'triangle', 'pos': [275, 97]}, {'color': 'green', 'shape': 'triangle', 'pos': [278, 301]}, {'color': 'green', 'shape': 'triangle', 'pos': [57, 418]}, {'color': 'green', 'shape': 'triangle', 'pos': [230, 239]}, {'color': 'green', 'shape': 'triangle', 'pos': [187, 135]}, {'color': 'green', 'shape': 'triangle', 'pos': [382, 407]}, {'color': 'green', 'shape': 'triangle', 'pos': [402, 267]}, {'color': 'green', 'shape': 'triangle', 'pos': [377, 67]}, {'color': 'green', 'shape': 'triangle', 'pos': [339, 66]}, {'color': 'green', 'shape': 'triangle', 'pos': [349, 121]}]",yes<|im_end|>,True,301
1785,blue,heart,True,40,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [150, 313]}, {'color': 'purple', 'shape': 'heart', 'pos': [419, 117]}, {'color': 'purple', 'shape': 'heart', 'pos': [100, 386]}, {'color': 'purple', 'shape': 'heart', 'pos': [37, 68]}, {'color': 'purple', 'shape': 'heart', 'pos': [122, 266]}, {'color': 'purple', 'shape': 'heart', 'pos': [22, 380]}, {'color': 'purple', 'shape': 'heart', 'pos': [81, 302]}, {'color': 'purple', 'shape': 'heart', 'pos': [82, 58]}, {'color': 'purple', 'shape': 'heart', 'pos': [270, 302]}, {'color': 'purple', 'shape': 'heart', 'pos': [247, 36]}, {'color': 'purple', 'shape': 'heart', 'pos': [32, 215]}, {'color': 'green', 'shape': 'circle', 'pos': [148, 33]}, {'color': 'green', 'shape': 'circle', 'pos': [21, 290]}, {'color': 'green', 'shape': 'circle', 'pos': [279, 17]}, {'color': 'green', 'shape': 'circle', 'pos': [230, 317]}, {'color': 'green', 'shape': 'circle', 'pos': [197, 384]}, {'color': 'green', 'shape': 'circle', 'pos': [196, 172]}, {'color': 'green', 'shape': 'circle', 'pos': [97, 189]}, {'color': 'green', 'shape': 'circle', 'pos': [88, 337]}, {'color': 'green', 'shape': 'circle', 'pos': [299, 91]}, {'color': 'green', 'shape': 'circle', 'pos': [52, 430]}, {'color': 'purple', 'shape': 'triangle', 'pos': [258, 125]}, {'color': 'purple', 'shape': 'triangle', 'pos': [262, 236]}, {'color': 'purple', 'shape': 'triangle', 'pos': [426, 425]}, {'color': 'purple', 'shape': 'triangle', 'pos': [208, 206]}, {'color': 'purple', 'shape': 'triangle', 'pos': [295, 186]}, {'color': 'purple', 'shape': 'triangle', 'pos': [189, 280]}, {'color': 'purple', 'shape': 'triangle', 'pos': [355, 362]}, {'color': 'purple', 'shape': 'triangle', 'pos': [399, 235]}, {'color': 'purple', 'shape': 'triangle', 'pos': [392, 289]}, {'color': 'purple', 'shape': 'triangle', 'pos': [89, 142]}, {'color': 'purple', 'shape': 'circle', 'pos': [157, 415]}, {'color': 'purple', 'shape': 'circle', 'pos': [115, 232]}, {'color': 'purple', 'shape': 'circle', 'pos': [46, 129]}, {'color': 'purple', 'shape': 'circle', 'pos': [261, 377]}, {'color': 'purple', 'shape': 'circle', 'pos': [395, 73]}, {'color': 'purple', 'shape': 'circle', 'pos': [380, 137]}, {'color': 'purple', 'shape': 'circle', 'pos': [70, 239]}, {'color': 'purple', 'shape': 'circle', 'pos': [418, 154]}, {'color': 'purple', 'shape': 'circle', 'pos': [370, 31]}, {'color': 'purple', 'shape': 'circle', 'pos': [196, 116]}]",yes<|im_end|>,True,301
1786,blue,heart,False,40,0.25,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [154, 41]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [58, 193]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [303, 428]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [185, 378]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [64, 280]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [342, 422]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [375, 109]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [430, 73]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [334, 281]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [315, 203]}, {'color': 'orange', 'shape': 'square', 'pos': [33, 314]}, {'color': 'orange', 'shape': 'square', 'pos': [118, 285]}, {'color': 'orange', 'shape': 'square', 'pos': [169, 224]}, {'color': 'orange', 'shape': 'square', 'pos': [196, 320]}, {'color': 'orange', 'shape': 'square', 'pos': [154, 335]}, {'color': 'orange', 'shape': 'square', 'pos': [398, 334]}, {'color': 'orange', 'shape': 'square', 'pos': [244, 422]}, {'color': 'orange', 'shape': 'square', 'pos': [134, 73]}, {'color': 'orange', 'shape': 'square', 'pos': [165, 177]}, {'color': 'orange', 'shape': 'square', 'pos': [326, 138]}, {'color': 'purple', 'shape': 'square', 'pos': [403, 296]}, {'color': 'purple', 'shape': 'square', 'pos': [205, 68]}, {'color': 'purple', 'shape': 'square', 'pos': [21, 115]}, {'color': 'purple', 'shape': 'square', 'pos': [218, 263]}, {'color': 'purple', 'shape': 'square', 'pos': [367, 66]}, {'color': 'purple', 'shape': 'square', 'pos': [282, 258]}, {'color': 'purple', 'shape': 'square', 'pos': [232, 350]}, {'color': 'purple', 'shape': 'square', 'pos': [305, 356]}, {'color': 'purple', 'shape': 'square', 'pos': [279, 78]}, {'color': 'purple', 'shape': 'square', 'pos': [372, 381]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [80, 229]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [61, 60]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [135, 245]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [192, 32]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [209, 218]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [195, 412]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [57, 417]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [71, 18]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [238, 303]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [365, 34]}]",no<|im_end|>,True,301
1787,blue,heart,False,40,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [117, 126]}, {'color': 'orange', 'shape': 'heart', 'pos': [410, 273]}, {'color': 'orange', 'shape': 'heart', 'pos': [97, 167]}, {'color': 'orange', 'shape': 'heart', 'pos': [138, 374]}, {'color': 'orange', 'shape': 'heart', 'pos': [72, 130]}, {'color': 'orange', 'shape': 'heart', 'pos': [198, 306]}, {'color': 'orange', 'shape': 'heart', 'pos': [253, 82]}, {'color': 'orange', 'shape': 'heart', 'pos': [302, 379]}, {'color': 'orange', 'shape': 'heart', 'pos': [241, 350]}, {'color': 'orange', 'shape': 'heart', 'pos': [368, 79]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [21, 392]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [321, 340]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [380, 141]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [429, 389]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [71, 283]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [412, 339]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [354, 316]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [333, 136]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [325, 427]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [90, 346]}, {'color': 'yellow', 'shape': 'square', 'pos': [194, 193]}, {'color': 'yellow', 'shape': 'square', 'pos': [36, 213]}, {'color': 'yellow', 'shape': 'square', 'pos': [363, 363]}, {'color': 'yellow', 'shape': 'square', 'pos': [147, 292]}, {'color': 'yellow', 'shape': 'square', 'pos': [188, 410]}, {'color': 'yellow', 'shape': 'square', 'pos': [163, 340]}, {'color': 'yellow', 'shape': 'square', 'pos': [288, 223]}, {'color': 'yellow', 'shape': 'square', 'pos': [248, 138]}, {'color': 'yellow', 'shape': 'square', 'pos': [28, 284]}, {'color': 'yellow', 'shape': 'square', 'pos': [147, 244]}, {'color': 'orange', 'shape': 'square', 'pos': [280, 36]}, {'color': 'orange', 'shape': 'square', 'pos': [176, 85]}, {'color': 'orange', 'shape': 'square', 'pos': [226, 389]}, {'color': 'orange', 'shape': 'square', 'pos': [410, 19]}, {'color': 'orange', 'shape': 'square', 'pos': [32, 69]}, {'color': 'orange', 'shape': 'square', 'pos': [51, 317]}, {'color': 'orange', 'shape': 'square', 'pos': [410, 230]}, {'color': 'orange', 'shape': 'square', 'pos': [340, 233]}, {'color': 'orange', 'shape': 'square', 'pos': [212, 25]}, {'color': 'orange', 'shape': 'square', 'pos': [318, 283]}]",no<|im_end|>,True,301
1788,blue,heart,True,40,0.5,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [262, 409]}, {'color': 'blue', 'shape': 'circle', 'pos': [94, 220]}, {'color': 'blue', 'shape': 'circle', 'pos': [105, 329]}, {'color': 'blue', 'shape': 'circle', 'pos': [100, 164]}, {'color': 'blue', 'shape': 'circle', 'pos': [406, 172]}, {'color': 'blue', 'shape': 'circle', 'pos': [391, 280]}, {'color': 'blue', 'shape': 'circle', 'pos': [387, 219]}, {'color': 'blue', 'shape': 'circle', 'pos': [36, 43]}, {'color': 'blue', 'shape': 'circle', 'pos': [216, 270]}, {'color': 'blue', 'shape': 'circle', 'pos': [343, 306]}, {'color': 'blue', 'shape': 'circle', 'pos': [328, 397]}, {'color': 'purple', 'shape': 'heart', 'pos': [338, 265]}, {'color': 'purple', 'shape': 'heart', 'pos': [292, 63]}, {'color': 'purple', 'shape': 'heart', 'pos': [299, 127]}, {'color': 'purple', 'shape': 'heart', 'pos': [355, 132]}, {'color': 'purple', 'shape': 'heart', 'pos': [298, 345]}, {'color': 'purple', 'shape': 'heart', 'pos': [302, 165]}, {'color': 'purple', 'shape': 'heart', 'pos': [47, 401]}, {'color': 'purple', 'shape': 'heart', 'pos': [227, 117]}, {'color': 'purple', 'shape': 'heart', 'pos': [217, 322]}, {'color': 'purple', 'shape': 'heart', 'pos': [27, 178]}, {'color': 'green', 'shape': 'square', 'pos': [429, 325]}, {'color': 'green', 'shape': 'square', 'pos': [430, 383]}, {'color': 'green', 'shape': 'square', 'pos': [389, 415]}, {'color': 'green', 'shape': 'square', 'pos': [282, 300]}, {'color': 'green', 'shape': 'square', 'pos': [407, 43]}, {'color': 'green', 'shape': 'square', 'pos': [115, 58]}, {'color': 'green', 'shape': 'square', 'pos': [207, 205]}, {'color': 'green', 'shape': 'square', 'pos': [363, 348]}, {'color': 'green', 'shape': 'square', 'pos': [272, 206]}, {'color': 'green', 'shape': 'square', 'pos': [53, 82]}, {'color': 'green', 'shape': 'circle', 'pos': [167, 346]}, {'color': 'green', 'shape': 'circle', 'pos': [60, 369]}, {'color': 'green', 'shape': 'circle', 'pos': [329, 231]}, {'color': 'green', 'shape': 'circle', 'pos': [177, 379]}, {'color': 'green', 'shape': 'circle', 'pos': [153, 143]}, {'color': 'green', 'shape': 'circle', 'pos': [162, 205]}, {'color': 'green', 'shape': 'circle', 'pos': [352, 179]}, {'color': 'green', 'shape': 'circle', 'pos': [128, 213]}, {'color': 'green', 'shape': 'circle', 'pos': [340, 98]}, {'color': 'green', 'shape': 'circle', 'pos': [53, 333]}]",no<|im_end|>,False,301
